MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
         4,    3.981000e-02,   -3.201554e-04,    3.455974e-04,    1.343659e-02,   -4.301628e-03,   -3.419246e-03,    3.795572e-03,   -3.457504e-04,    3.170327e-04,   -2.640026e+00,   -3.134965e-01,   -1.969846e-01,   -8.300990e-02,   -4.671661e-01,    4.330570e-01,   -1.191656e+00,   -6.311965e-01,   -2.803100e-03,    5.075400e-05,    1.333200e-02,   -4.345700e-03,   -3.925000e-03,    4.264400e-03,   -7.114100e-04,    1.233500e-04,    9.405000e-04,    9.405000e-04,    5.309300e-04,    5.309300e-04,    1.082600e-03,    1.082600e-03,    3.068500e-04,    3.068500e-04,
         4,    6.309000e-02,   -4.596156e-04,    4.026411e-04,    1.435943e-02,   -4.556884e-03,   -4.530530e-03,    5.075217e-03,   -4.726358e-04,    3.733276e-04,   -1.790237e+00,    7.648527e-01,    9.780844e-01,    2.117072e+00,   -5.128555e-01,   -2.487622e-01,   -1.733808e+00,   -2.257575e+00,   -2.068000e-03,    1.089800e-03,    1.502900e-02,   -3.107600e-03,   -5.217500e-03,    4.742000e-03,   -1.321300e-03,   -7.317100e-04,    8.984200e-04,    8.984200e-04,    6.845700e-04,    6.845700e-04,    1.339500e-03,    1.339500e-03,    4.894800e-04,    4.894800e-04,
         7,    3.981000e-02,    9.056017e-04,   -6.716379e-04,    6.068644e-03,   -2.408768e-03,   -3.543891e-03,    3.578063e-03,   -9.668490e-05,    2.986611e-04,   -2.013858e+00,    4.090494e-01,   -1.732567e+00,    1.404495e+00,    6.487206e-01,   -3.311178e-01,   -9.256551e-01,   -1.034587e+00,    3.167900e-04,   -5.520400e-04,    5.610900e-03,   -2.037700e-03,   -3.206200e-03,    3.405700e-03,   -2.564900e-04,    1.200500e-04,    2.923800e-04,    2.923800e-04,    2.642000e-04,    2.642000e-04,    5.205500e-04,    5.205500e-04,    1.726400e-04,    1.726400e-04,
         7,    6.309000e-02,    1.155167e-03,   -8.382011e-04,    6.580786e-03,   -2.676733e-03,   -4.657494e-03,    4.675364e-03,   -2.293259e-04,    3.906609e-04,   -2.690051e-01,    6.789069e-01,    8.665268e-01,    4.858695e-01,    8.765860e-01,   -3.675903e-01,    1.022228e+00,   -5.402820e-01,    1.037200e-03,   -5.404800e-04,    6.859600e-03,   -2.520400e-03,   -3.714200e-03,    4.279800e-03,   -3.314000e-05,    2.869700e-04,    4.385300e-04,    4.385300e-04,    3.217600e-04,    3.217600e-04,    1.076100e-03,    1.076100e-03,    1.919200e-04,    1.919200e-04,
         7,    1.000000e-01,    1.490548e-03,   -9.578026e-04,    7.188087e-03,   -3.105162e-03,   -6.185914e-03,    5.713185e-03,   -3.641624e-04,    4.130644e-04,    1.744636e+00,    5.303711e-01,    1.400357e+00,    8.125447e-01,    9.317492e-01,   -2.336861e-01,    1.190329e+00,    4.255649e-01,    2.747000e-03,   -5.758400e-04,    7.722800e-03,   -2.794900e-03,   -4.684400e-03,    5.336600e-03,   -1.515800e-05,    5.378400e-04,    7.201800e-04,    7.201800e-04,    3.818400e-04,    3.818400e-04,    1.611500e-03,    1.611500e-03,    2.932000e-04,    2.932000e-04,
         7,    1.584800e-01,    1.886030e-03,   -9.885654e-04,    7.849344e-03,   -3.735522e-03,   -7.897689e-03,    6.685778e-03,   -4.039199e-04,    4.344804e-04,    1.453846e+00,    3.195274e-01,    5.335816e-01,    1.404637e+00,    9.282840e-01,    6.926700e-02,    7.888915e-01,    9.287336e-01,    3.017500e-03,   -7.398900e-04,    8.122100e-03,   -3.017500e-03,   -6.385700e-03,    6.798600e-03,   -7.581200e-05,    8.207500e-04,    7.782600e-04,    7.782600e-04,    5.111800e-04,    5.111800e-04,    1.628800e-03,    1.628800e-03,    4.159100e-04,    4.159100e-04,
         7,    2.511800e-01,    2.282588e-03,   -8.906957e-04,    8.600851e-03,   -4.704905e-03,   -9.717881e-03,    7.799517e-03,   -3.793160e-04,    6.028803e-04,    1.558816e+00,    7.288088e-02,   -5.298689e-01,    9.103070e-01,    2.787761e-01,    3.124003e-01,    7.376041e-02,    5.496339e-01,    3.647300e-03,   -8.268900e-04,    8.186700e-03,   -3.993400e-03,   -9.319900e-03,    8.245500e-03,   -3.412800e-04,    8.863100e-04,    8.754800e-04,    8.754800e-04,    7.816100e-04,    7.816100e-04,    1.427600e-03,    1.427600e-03,    5.156700e-04,    5.156700e-04,
        11,    3.981000e-02,   -5.120120e-03,    4.626030e-03,    8.327857e-03,   -2.885478e-03,   -6.021776e-03,    5.858920e-03,    2.324690e-03,   -4.771158e-04,   -7.267578e-01,   -2.381747e-01,   -9.323378e-01,    5.447899e-01,   -2.020148e-02,   -5.713976e-01,   -1.120251e+00,    8.969519e-02,   -5.957200e-03,    4.351700e-03,    7.603300e-03,   -2.462100e-03,   -6.033200e-03,    5.535800e-03,    1.689900e-03,   -4.262900e-04,    1.151800e-03,    1.151800e-03,    7.771400e-04,    7.771400e-04,    5.654900e-04,    5.654900e-04,    5.666500e-04,    5.666500e-04,
        11,    6.309000e-02,   -6.736811e-03,    5.897634e-03,    8.834989e-03,   -3.097228e-03,   -7.940387e-03,    7.616229e-03,    2.313958e-03,   -4.337980e-04,   -7.261446e-01,    1.253765e-01,   -8.703127e-02,    1.379936e-02,    4.297326e-02,   -1.409668e+00,   -4.341366e-01,   -7.859816e-01,   -7.779700e-03,    6.077700e-03,    8.758500e-03,   -3.085100e-03,   -7.907100e-03,    6.524300e-03,    2.002100e-03,   -9.984000e-04,    1.436200e-03,    1.436200e-03,    8.788700e-04,    8.788700e-04,    7.746000e-04,    7.746000e-04,    7.183400e-04,    7.183400e-04,
        11,    1.000000e-01,   -8.928275e-03,    6.852887e-03,    9.481918e-03,   -3.637407e-03,   -1.061561e-02,    9.152098e-03,    2.350305e-03,   -5.707329e-04,   -7.855991e-01,    5.598257e-02,    4.079279e-01,    2.770413e-01,    2.497427e-01,   -9.355246e-01,    2.660210e-01,   -5.886633e-01,   -1.027000e-02,    6.948500e-03,    9.902900e-03,   -3.351500e-03,   -1.033400e-02,    8.097200e-03,    2.593100e-03,   -1.108000e-03,    1.707900e-03,    1.707900e-03,    1.032000e-03,    1.032000e-03,    1.127600e-03,    1.127600e-03,    9.126900e-04,    9.126900e-04,
