MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
         4,    3.981000e-02,   -4.718278e-04,    6.521936e-04,    1.318108e-02,   -4.346507e-03,   -3.526006e-03,    3.932310e-03,   -3.647277e-04,    3.427023e-04,   -2.478758e+00,   -6.394892e-01,    2.842535e-01,    1.520605e-03,   -3.685512e-01,    3.067520e-01,   -1.129810e+00,   -7.148519e-01,   -2.803100e-03,    5.075400e-05,    1.333200e-02,   -4.345700e-03,   -3.925000e-03,    4.264400e-03,   -7.114100e-04,    1.233500e-04,    9.405000e-04,    9.405000e-04,    5.309300e-04,    5.309300e-04,    1.082600e-03,    1.082600e-03,    3.068500e-04,    3.068500e-04,
         4,    6.309000e-02,   -7.862417e-04,    6.358775e-04,    1.422971e-02,   -4.672921e-03,   -4.696979e-03,    5.204384e-03,   -4.877066e-04,    3.611816e-04,   -1.426681e+00,    5.052453e-01,    1.167583e+00,    2.286575e+00,   -3.885934e-01,   -3.451919e-01,   -1.703018e+00,   -2.232761e+00,   -2.068000e-03,    1.089800e-03,    1.502900e-02,   -3.107600e-03,   -5.217500e-03,    4.742000e-03,   -1.321300e-03,   -7.317100e-04,    8.984200e-04,    8.984200e-04,    6.845700e-04,    6.845700e-04,    1.339500e-03,    1.339500e-03,    4.894800e-04,    4.894800e-04,
         7,    3.981000e-02,    9.230449e-04,   -6.407164e-04,    6.025639e-03,   -2.420119e-03,   -3.392700e-03,    3.564267e-03,   -1.767926e-04,    3.311369e-04,   -2.073517e+00,    3.032917e-01,   -1.569791e+00,    1.447458e+00,    3.582751e-01,   -3.046144e-01,   -4.616392e-01,   -1.222700e+00,    3.167900e-04,   -5.520400e-04,    5.610900e-03,   -2.037700e-03,   -3.206200e-03,    3.405700e-03,   -2.564900e-04,    1.200500e-04,    2.923800e-04,    2.923800e-04,    2.642000e-04,    2.642000e-04,    5.205500e-04,    5.205500e-04,    1.726400e-04,    1.726400e-04,
         7,    6.309000e-02,    1.127249e-03,   -8.564158e-04,    6.597780e-03,   -2.699948e-03,   -4.501593e-03,    4.632083e-03,   -3.094418e-04,    3.593050e-04,   -2.053436e-01,    7.204429e-01,    8.137126e-01,    5.580172e-01,    7.317101e-01,   -3.273702e-01,    1.439672e+00,   -3.769019e-01,    1.037200e-03,   -5.404800e-04,    6.859600e-03,   -2.520400e-03,   -3.714200e-03,    4.279800e-03,   -3.314000e-05,    2.869700e-04,    4.385300e-04,    4.385300e-04,    3.217600e-04,    3.217600e-04,    1.076100e-03,    1.076100e-03,    1.919200e-04,    1.919200e-04,
        11,    3.981000e-02,   -5.072307e-03,    4.962365e-03,    7.875829e-03,   -2.818315e-03,   -5.844329e-03,    5.931365e-03,    1.912716e-03,   -4.174380e-04,   -7.682696e-01,   -5.301833e-01,   -3.506817e-01,    4.583667e-01,   -3.339950e-01,   -6.995081e-01,   -3.932158e-01,   -1.562170e-02,   -5.957200e-03,    4.351700e-03,    7.603300e-03,   -2.462100e-03,   -6.033200e-03,    5.535800e-03,    1.689900e-03,   -4.262900e-04,    1.151800e-03,    1.151800e-03,    7.771400e-04,    7.771400e-04,    5.654900e-04,    5.654900e-04,    5.666500e-04,    5.666500e-04,
        11,    6.309000e-02,   -6.838397e-03,    6.191466e-03,    8.450836e-03,   -3.197352e-03,   -7.805732e-03,    7.623347e-03,    1.926746e-03,   -5.177168e-04,   -6.554121e-01,   -7.921349e-02,    3.500675e-01,    1.277229e-01,   -1.308645e-01,   -1.418858e+00,    1.048995e-01,   -6.691583e-01,   -7.779700e-03,    6.077700e-03,    8.758500e-03,   -3.085100e-03,   -7.907100e-03,    6.524300e-03,    2.002100e-03,   -9.984000e-04,    1.436200e-03,    1.436200e-03,    8.788700e-04,    8.788700e-04,    7.746000e-04,    7.746000e-04,    7.183400e-04,    7.183400e-04,
        12,    6.309000e-02,   -2.930857e-03,    2.543345e-03,    6.149727e-03,   -2.290962e-03,   -4.686380e-03,    4.697357e-03,    1.727829e-03,   -5.729928e-04,    3.004250e-01,   -1.732459e-01,    5.273588e-01,    2.257313e-02,   -1.484589e-01,   -6.369248e-01,   -6.931717e-01,   -6.197974e-01,   -2.705000e-03,    2.413100e-03,    6.546000e-03,   -2.274000e-03,   -4.841000e-03,    4.034000e-03,    1.393200e-03,   -8.722000e-04,    7.517900e-04,    7.517900e-04,    7.514300e-04,    7.514300e-04,    1.041500e-03,    1.041500e-03,    4.827500e-04,    4.827500e-04,
        16,    6.309000e-02,   -1.832764e-03,    1.404165e-03,    5.361110e-03,   -2.119092e-03,   -5.443824e-03,    5.451119e-03,    1.510913e-03,   -3.559329e-04,   -6.415374e-02,    7.682706e-02,   -4.659494e-03,   -4.206737e-01,    5.084826e-01,   -6.708601e-01,    1.167969e+00,   -2.371332e-01,   -1.868700e-03,    1.447200e-03,    5.357200e-03,   -2.472100e-03,   -4.899900e-03,    4.733500e-03,    2.197200e-03,   -4.952700e-04,    5.601500e-04,    5.601500e-04,    8.391500e-04,    8.391500e-04,    1.069700e-03,    1.069700e-03,    5.875900e-04,    5.875900e-04,
        18,    6.309000e-02,    3.897114e-02,   -3.413010e-02,    2.622338e-02,   -1.187616e-02,   -1.251131e-01,    1.101695e-01,   -6.576483e-02,    2.985394e-02,   -5.447578e-01,    2.501141e+00,   -2.401893e-02,    7.711231e-01,    1.327077e+00,   -7.988543e+00,    6.120222e-02,   -2.690842e+00,    3.617800e-02,   -2.130600e-02,    2.615000e-02,   -9.520300e-03,   -1.175500e-01,    6.464200e-02,   -6.490500e-02,   -7.949700e-03,    5.127300e-03,    5.127300e-03,    3.055100e-03,    3.055100e-03,    5.699100e-03,    5.699100e-03,    1.404900e-02,    1.404900e-02,
        30,    3.981000e-02,    3.795041e-02,   -3.833345e-02,    4.045717e-02,   -1.836425e-02,   -6.440348e-02,    6.543575e-02,   -5.430801e-02,    2.555561e-02,   -1.815848e-01,    2.736154e-01,    7.710168e-01,    2.889414e+00,    2.864843e-01,   -9.195779e-01,   -2.120147e-01,   -1.361753e+00,    3.665400e-02,   -3.638000e-02,    4.284200e-02,   -9.427000e-03,   -6.286300e-02,    6.049100e-02,   -5.656300e-02,    1.107200e-02,    7.139400e-03,    7.139400e-03,    3.093100e-03,    3.093100e-03,    5.377200e-03,    5.377200e-03,    1.063600e-02,    1.063600e-02,
