MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
         4,    3.981000e-02,   -2.259775e-04,    5.354978e-04,    1.562284e-02,   -4.833821e-03,   -3.586900e-03,    3.594146e-03,   -2.234629e-03,    9.037885e-04,   -2.740162e+00,   -5.154107e-01,   -4.314770e+00,    9.193692e-01,   -3.123038e-01,    6.191155e-01,    4.964051e+00,   -2.543388e+00,   -2.803100e-03,    5.075400e-05,    1.333200e-02,   -4.345700e-03,   -3.925000e-03,    4.264400e-03,   -7.114100e-04,    1.233500e-04,    9.405000e-04,    9.405000e-04,    5.309300e-04,    5.309300e-04,    1.082600e-03,    1.082600e-03,    3.068500e-04,    3.068500e-04,
         4,    6.309000e-02,   -5.873352e-04,    3.695556e-04,    1.666808e-02,   -5.173678e-03,   -4.560407e-03,    4.865065e-03,   -2.463941e-03,    9.918783e-04,   -1.648076e+00,    8.016789e-01,   -2.394317e+00,    3.018066e+00,   -4.905508e-01,   -9.187418e-02,    2.334398e+00,   -3.521264e+00,   -2.068000e-03,    1.089800e-03,    1.502900e-02,   -3.107600e-03,   -5.217500e-03,    4.742000e-03,   -1.321300e-03,   -7.317100e-04,    8.984200e-04,    8.984200e-04,    6.845700e-04,    6.845700e-04,    1.339500e-03,    1.339500e-03,    4.894800e-04,    4.894800e-04,
         7,    3.981000e-02,    8.816049e-04,   -5.128112e-04,    5.063137e-03,   -1.865936e-03,   -2.583426e-03,    2.492325e-03,    6.639535e-04,   -8.498312e-05,   -1.931784e+00,   -1.341705e-01,    2.073291e+00,   -6.501279e-01,   -1.196378e+00,    1.754634e+00,   -5.331577e+00,    1.187634e+00,    3.167900e-04,   -5.520400e-04,    5.610900e-03,   -2.037700e-03,   -3.206200e-03,    3.405700e-03,   -2.564900e-04,    1.200500e-04,    2.923800e-04,    2.923800e-04,    2.642000e-04,    2.642000e-04,    5.205500e-04,    5.205500e-04,    1.726400e-04,    1.726400e-04,
         7,    6.309000e-02,    1.008749e-03,   -7.310467e-04,    5.457012e-03,   -2.072411e-03,   -3.315171e-03,    3.283078e-03,    6.499427e-04,   -8.033341e-05,    6.487874e-02,    4.345580e-01,    4.359114e+00,   -1.392309e+00,   -3.708106e-01,    9.262357e-01,   -3.559206e+00,    1.913836e+00,    1.037200e-03,   -5.404800e-04,    6.859600e-03,   -2.520400e-03,   -3.714200e-03,    4.279800e-03,   -3.314000e-05,    2.869700e-04,    4.385300e-04,    4.385300e-04,    3.217600e-04,    3.217600e-04,    1.076100e-03,    1.076100e-03,    1.919200e-04,    1.919200e-04,
         7,    1.000000e-01,    1.284938e-03,   -9.974234e-04,    5.924165e-03,   -2.408020e-03,   -4.348622e-03,    4.097432e-03,    6.666158e-04,   -1.175327e-04,    2.030134e+00,    5.853862e-01,    4.710441e+00,   -1.013198e+00,   -2.083639e-01,    7.689532e-01,   -2.325286e+00,    2.235241e+00,    2.747000e-03,   -5.758400e-04,    7.722800e-03,   -2.794900e-03,   -4.684400e-03,    5.336600e-03,   -1.515800e-05,    5.378400e-04,    7.201800e-04,    7.201800e-04,    3.818400e-04,    3.818400e-04,    1.611500e-03,    1.611500e-03,    2.932000e-04,    2.932000e-04,
         7,    1.584800e-01,    1.734833e-03,   -1.178928e-03,    6.440616e-03,   -2.903198e-03,   -5.574999e-03,    4.901180e-03,    7.459986e-04,   -1.457526e-04,    1.648121e+00,    5.641281e-01,    3.289418e+00,   -2.236038e-01,   -4.977287e-01,    1.164919e+00,   -1.975934e+00,    2.323826e+00,    3.017500e-03,   -7.398900e-04,    8.122100e-03,   -3.017500e-03,   -6.385700e-03,    6.798600e-03,   -7.581200e-05,    8.207500e-04,    7.782600e-04,    7.782600e-04,    5.111800e-04,    5.111800e-04,    1.628800e-03,    1.628800e-03,    4.159100e-04,    4.159100e-04,
         7,    2.511800e-01,    2.235580e-03,   -1.169743e-03,    7.038121e-03,   -3.652678e-03,   -6.916964e-03,    5.786659e-03,    8.529871e-04,   -1.013650e-04,    1.612509e+00,    3.916171e-01,    1.469504e+00,   -4.359231e-01,   -1.683200e+00,    1.722360e+00,   -2.315952e+00,    1.915324e+00,    3.647300e-03,   -8.268900e-04,    8.186700e-03,   -3.993400e-03,   -9.319900e-03,    8.245500e-03,   -3.412800e-04,    8.863100e-04,    8.754800e-04,    8.754800e-04,    7.816100e-04,    7.816100e-04,    1.427600e-03,    1.427600e-03,    5.156700e-04,    5.156700e-04,
        11,    3.981000e-02,   -5.677226e-03,    5.093661e-03,    9.396342e-03,   -3.260582e-03,   -7.058831e-03,    6.497330e-03,    2.231584e-03,   -5.144067e-04,   -2.430753e-01,   -6.441753e-01,   -2.307231e+00,    1.027463e+00,    1.813703e+00,   -1.700349e+00,   -9.559418e-01,    1.555046e-01,   -5.957200e-03,    4.351700e-03,    7.603300e-03,   -2.462100e-03,   -6.033200e-03,    5.535800e-03,    1.689900e-03,   -4.262900e-04,    1.151800e-03,    1.151800e-03,    7.771400e-04,    7.771400e-04,    5.654900e-04,    5.654900e-04,    5.666500e-04,    5.666500e-04,
        11,    6.309000e-02,   -7.441382e-03,    6.421018e-03,    1.000507e-02,   -3.635170e-03,   -9.088956e-03,    8.485442e-03,    2.260435e-03,   -5.748062e-04,   -2.355649e-01,   -2.390463e-01,   -1.418373e+00,    6.258835e-01,    1.525763e+00,   -2.531813e+00,   -3.596273e-01,   -5.896843e-01,   -7.779700e-03,    6.077700e-03,    8.758500e-03,   -3.085100e-03,   -7.907100e-03,    6.524300e-03,    2.002100e-03,   -9.984000e-04,    1.436200e-03,    1.436200e-03,    8.788700e-04,    8.788700e-04,    7.746000e-04,    7.746000e-04,    7.183400e-04,    7.183400e-04,
        11,    1.000000e-01,   -9.769199e-03,    7.455983e-03,    1.083482e-02,   -4.329628e-03,   -1.197518e-02,    1.039233e-02,    2.399189e-03,   -7.659282e-04,   -2.932261e-01,   -2.971384e-01,   -9.030223e-01,    9.477981e-01,    1.455463e+00,   -2.035411e+00,    2.124606e-01,   -3.747952e-01,   -1.027000e-02,    6.948500e-03,    9.902900e-03,   -3.351500e-03,   -1.033400e-02,    8.097200e-03,    2.593100e-03,   -1.108000e-03,    1.707900e-03,    1.707900e-03,    1.032000e-03,    1.032000e-03,    1.127600e-03,    1.127600e-03,    9.126900e-04,    9.126900e-04,
