MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
         4,    3.981000e-02,   -4.557875e-04,    6.272956e-04,    1.310825e-02,   -4.392484e-03,   -3.487509e-03,    3.953681e-03,   -3.666680e-04,    3.308195e-04,   -2.495813e+00,   -6.130161e-01,    4.214276e-01,    8.811800e-02,   -4.041117e-01,    2.870115e-01,   -1.123487e+00,   -6.761267e-01,   -2.803100e-03,    5.075400e-05,    1.333200e-02,   -4.345700e-03,   -3.925000e-03,    4.264400e-03,   -7.114100e-04,    1.233500e-04,    9.405000e-04,    9.405000e-04,    5.309300e-04,    5.309300e-04,    1.082600e-03,    1.082600e-03,    3.068500e-04,    3.068500e-04,
         4,    6.309000e-02,   -7.591812e-04,    6.304837e-04,    1.418124e-02,   -4.724456e-03,   -4.673683e-03,    5.229527e-03,   -4.832056e-04,    3.557049e-04,   -1.456801e+00,    5.112490e-01,    1.238385e+00,    2.361856e+00,   -4.059851e-01,   -3.639619e-01,   -1.712214e+00,   -2.221572e+00,   -2.068000e-03,    1.089800e-03,    1.502900e-02,   -3.107600e-03,   -5.217500e-03,    4.742000e-03,   -1.321300e-03,   -7.317100e-04,    8.984200e-04,    8.984200e-04,    6.845700e-04,    6.845700e-04,    1.339500e-03,    1.339500e-03,    4.894800e-04,    4.894800e-04,
         7,    3.981000e-02,    9.010473e-04,   -6.618644e-04,    5.989071e-03,   -2.435479e-03,   -3.321285e-03,    3.591686e-03,   -1.749947e-04,    3.215295e-04,   -1.998281e+00,    3.756223e-01,   -1.431383e+00,    1.505598e+00,    2.210843e-01,   -3.572868e-01,   -4.720533e-01,   -1.167050e+00,    3.167900e-04,   -5.520400e-04,    5.610900e-03,   -2.037700e-03,   -3.206200e-03,    3.405700e-03,   -2.564900e-04,    1.200500e-04,    2.923800e-04,    2.923800e-04,    2.642000e-04,    2.642000e-04,    5.205500e-04,    5.205500e-04,    1.726400e-04,    1.726400e-04,
         7,    6.309000e-02,    1.117320e-03,   -8.706118e-04,    6.570511e-03,   -2.722350e-03,   -4.450291e-03,    4.665022e-03,   -3.022293e-04,    3.607966e-04,   -1.827020e-01,    7.528145e-01,    8.984607e-01,    6.276402e-01,    6.840356e-01,   -3.579799e-01,    1.402091e+00,   -3.846740e-01,    1.037200e-03,   -5.404800e-04,    6.859600e-03,   -2.520400e-03,   -3.714200e-03,    4.279800e-03,   -3.314000e-05,    2.869700e-04,    4.385300e-04,    4.385300e-04,    3.217600e-04,    3.217600e-04,    1.076100e-03,    1.076100e-03,    1.919200e-04,    1.919200e-04,
        11,    3.981000e-02,   -4.945330e-03,    4.985022e-03,    7.820401e-03,   -2.861450e-03,   -5.751694e-03,    5.974570e-03,    1.906952e-03,   -4.507461e-04,   -8.785115e-01,   -5.498544e-01,   -2.793593e-01,    5.138710e-01,   -4.978090e-01,   -7.759114e-01,   -3.830441e-01,    4.315911e-02,   -5.957200e-03,    4.351700e-03,    7.603300e-03,   -2.462100e-03,   -6.033200e-03,    5.535800e-03,    1.689900e-03,   -4.262900e-04,    1.151800e-03,    1.151800e-03,    7.771400e-04,    7.771400e-04,    5.654900e-04,    5.654900e-04,    5.666500e-04,    5.666500e-04,
        11,    6.309000e-02,   -6.731453e-03,    6.235827e-03,    8.419916e-03,   -3.232299e-03,   -7.742443e-03,    7.680759e-03,    1.938599e-03,   -5.390396e-04,   -7.298751e-01,   -1.101007e-01,    3.852487e-01,    1.674862e-01,   -2.125708e-01,   -1.492976e+00,    8.839925e-02,   -6.394749e-01,   -7.779700e-03,    6.077700e-03,    8.758500e-03,   -3.085100e-03,   -7.907100e-03,    6.524300e-03,    2.002100e-03,   -9.984000e-04,    1.436200e-03,    1.436200e-03,    8.788700e-04,    8.788700e-04,    7.746000e-04,    7.746000e-04,    7.183400e-04,    7.183400e-04,
        12,    6.309000e-02,   -2.873793e-03,    2.568432e-03,    6.146379e-03,   -2.317568e-03,   -4.660347e-03,    4.731452e-03,    1.739381e-03,   -5.909683e-04,    2.245212e-01,   -2.066158e-01,    5.318144e-01,    5.797984e-02,   -1.734543e-01,   -6.696614e-01,   -7.171017e-01,   -5.825617e-01,   -2.705000e-03,    2.413100e-03,    6.546000e-03,   -2.274000e-03,   -4.841000e-03,    4.034000e-03,    1.393200e-03,   -8.722000e-04,    7.517900e-04,    7.517900e-04,    7.514300e-04,    7.514300e-04,    1.041500e-03,    1.041500e-03,    4.827500e-04,    4.827500e-04,
        16,    6.309000e-02,   -1.768001e-03,    1.409911e-03,    5.324723e-03,   -2.132537e-03,   -5.404918e-03,    5.494630e-03,    1.518810e-03,   -3.703703e-04,   -1.797723e-01,    6.656966e-02,    3.870201e-02,   -4.046511e-01,    4.721122e-01,   -7.115364e-01,    1.154529e+00,   -2.125627e-01,   -1.868700e-03,    1.447200e-03,    5.357200e-03,   -2.472100e-03,   -4.899900e-03,    4.733500e-03,    2.197200e-03,   -4.952700e-04,    5.601500e-04,    5.601500e-04,    8.391500e-04,    8.391500e-04,    1.069700e-03,    1.069700e-03,    5.875900e-04,    5.875900e-04,
        18,    6.309000e-02,    3.837016e-02,   -3.443618e-02,    2.612447e-02,   -1.199629e-02,   -1.231850e-01,    1.111862e-01,   -6.545939e-02,    3.015813e-02,   -4.275462e-01,    2.560837e+00,    8.357581e-03,    8.104459e-01,    9.887607e-01,   -8.166939e+00,    3.946134e-02,   -2.712494e+00,    3.617800e-02,   -2.130600e-02,    2.615000e-02,   -9.520300e-03,   -1.175500e-01,    6.464200e-02,   -6.490500e-02,   -7.949700e-03,    5.127300e-03,    5.127300e-03,    3.055100e-03,    3.055100e-03,    5.699100e-03,    5.699100e-03,    1.404900e-02,    1.404900e-02,
        30,    3.981000e-02,    3.726454e-02,   -3.868445e-02,    4.022073e-02,   -1.833332e-02,   -6.320293e-02,    6.600297e-02,   -5.400494e-02,    2.546111e-02,   -8.551698e-02,    3.227795e-01,    8.474563e-01,    2.879414e+00,    6.321764e-02,   -1.025062e+00,   -2.405092e-01,   -1.352869e+00,    3.665400e-02,   -3.638000e-02,    4.284200e-02,   -9.427000e-03,   -6.286300e-02,    6.049100e-02,   -5.656300e-02,    1.107200e-02,    7.139400e-03,    7.139400e-03,    3.093100e-03,    3.093100e-03,    5.377200e-03,    5.377200e-03,    1.063600e-02,    1.063600e-02,
