MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
         4,    3.981000e-02,   -4.861935e-04,    6.724071e-04,    1.329566e-02,   -4.264662e-03,   -3.567289e-03,    3.898613e-03,   -3.585658e-04,    3.458505e-04,   -2.463484e+00,   -6.609815e-01,    6.845278e-02,   -1.526349e-01,   -3.304188e-01,    3.378783e-01,   -1.149892e+00,   -7.251115e-01,   -2.803100e-03,    5.075400e-05,    1.333200e-02,   -4.345700e-03,   -3.925000e-03,    4.264400e-03,   -7.114100e-04,    1.233500e-04,    9.405000e-04,    9.405000e-04,    5.309300e-04,    5.309300e-04,    1.082600e-03,    1.082600e-03,    3.068500e-04,    3.068500e-04,
         4,    6.309000e-02,   -8.086223e-04,    6.413063e-04,    1.429307e-02,   -4.583009e-03,   -4.716337e-03,    5.171891e-03,   -4.830314e-04,    3.615196e-04,   -1.401769e+00,    4.992027e-01,    1.075032e+00,    2.155234e+00,   -3.741415e-01,   -3.209339e-01,   -1.712570e+00,   -2.233451e+00,   -2.068000e-03,    1.089800e-03,    1.502900e-02,   -3.107600e-03,   -5.217500e-03,    4.742000e-03,   -1.321300e-03,   -7.317100e-04,    8.984200e-04,    8.984200e-04,    6.845700e-04,    6.845700e-04,    1.339500e-03,    1.339500e-03,    4.894800e-04,    4.894800e-04,
         7,    3.981000e-02,    9.449814e-04,   -6.184333e-04,    6.080065e-03,   -2.384620e-03,   -3.463794e-03,    3.525808e-03,   -1.667264e-04,    3.311841e-04,   -2.148544e+00,    2.270788e-01,   -1.775794e+00,    1.313094e+00,    4.948503e-01,   -2.307324e-01,   -5.199465e-01,   -1.222973e+00,    3.167900e-04,   -5.520400e-04,    5.610900e-03,   -2.037700e-03,   -3.206200e-03,    3.405700e-03,   -2.564900e-04,    1.200500e-04,    2.923800e-04,    2.923800e-04,    2.642000e-04,    2.642000e-04,    5.205500e-04,    5.205500e-04,    1.726400e-04,    1.726400e-04,
         7,    6.309000e-02,    1.137313e-03,   -8.415238e-04,    6.627885e-03,   -2.657398e-03,   -4.547597e-03,    4.594464e-03,   -2.999598e-04,    3.543546e-04,   -2.282919e-01,    6.864839e-01,    7.201473e-01,    4.257772e-01,    7.744603e-01,   -2.924113e-01,    1.390266e+00,   -3.511079e-01,    1.037200e-03,   -5.404800e-04,    6.859600e-03,   -2.520400e-03,   -3.714200e-03,    4.279800e-03,   -3.314000e-05,    2.869700e-04,    4.385300e-04,    4.385300e-04,    3.217600e-04,    3.217600e-04,    1.076100e-03,    1.076100e-03,    1.919200e-04,    1.919200e-04,
        11,    3.981000e-02,   -5.194554e-03,    4.918720e-03,    7.987126e-03,   -2.767089e-03,   -5.937644e-03,    5.866795e-03,    1.945856e-03,   -3.955437e-04,   -6.621342e-01,   -4.922901e-01,   -4.938952e-01,    3.924508e-01,   -1.689792e-01,   -5.853249e-01,   -4.517008e-01,   -5.425975e-02,   -5.957200e-03,    4.351700e-03,    7.603300e-03,   -2.462100e-03,   -6.033200e-03,    5.535800e-03,    1.689900e-03,   -4.262900e-04,    1.151800e-03,    1.151800e-03,    7.771400e-04,    7.771400e-04,    5.654900e-04,    5.654900e-04,    5.666500e-04,    5.666500e-04,
        11,    6.309000e-02,   -6.930251e-03,    6.139789e-03,    8.526493e-03,   -3.140483e-03,   -7.858649e-03,    7.555638e-03,    1.946517e-03,   -4.977587e-04,   -5.914556e-01,   -4.323146e-02,    2.639833e-01,    6.301590e-02,   -6.254998e-02,   -1.331447e+00,    7.737701e-02,   -6.969419e-01,   -7.779700e-03,    6.077700e-03,    8.758500e-03,   -3.085100e-03,   -7.907100e-03,    6.524300e-03,    2.002100e-03,   -9.984000e-04,    1.436200e-03,    1.436200e-03,    8.788700e-04,    8.788700e-04,    7.746000e-04,    7.746000e-04,    7.183400e-04,    7.183400e-04,
        12,    6.309000e-02,   -2.979874e-03,    2.516755e-03,    6.181557e-03,   -2.246614e-03,   -4.707781e-03,    4.656728e-03,    1.734905e-03,   -5.543479e-04,    3.656260e-01,   -1.378781e-01,    4.849994e-01,   -3.644577e-02,   -1.279103e-01,   -5.979143e-01,   -7.078302e-01,   -6.584197e-01,   -2.705000e-03,    2.413100e-03,    6.546000e-03,   -2.274000e-03,   -4.841000e-03,    4.034000e-03,    1.393200e-03,   -8.722000e-04,    7.517900e-04,    7.517900e-04,    7.514300e-04,    7.514300e-04,    1.041500e-03,    1.041500e-03,    4.827500e-04,    4.827500e-04,
        16,    6.309000e-02,   -1.890548e-03,    1.397477e-03,    5.418025e-03,   -2.088548e-03,   -5.475797e-03,    5.401182e-03,    1.525879e-03,   -3.418098e-04,    3.900393e-02,    8.876704e-02,   -7.248438e-02,   -4.570718e-01,    5.383729e-01,   -6.241765e-01,    1.142499e+00,   -2.611688e-01,   -1.868700e-03,    1.447200e-03,    5.357200e-03,   -2.472100e-03,   -4.899900e-03,    4.733500e-03,    2.197200e-03,   -4.952700e-04,    5.601500e-04,    5.601500e-04,    8.391500e-04,    8.391500e-04,    1.069700e-03,    1.069700e-03,    5.875900e-04,    5.875900e-04,
        18,    6.309000e-02,    3.953118e-02,   -3.380319e-02,    2.614988e-02,   -1.165119e-02,   -1.269051e-01,    1.090869e-01,   -6.547016e-02,    2.926723e-02,   -6.539862e-01,    2.437383e+00,    3.830989e-05,    6.974872e-01,    1.641501e+00,   -7.798579e+00,    4.022808e-02,   -2.649080e+00,    3.617800e-02,   -2.130600e-02,    2.615000e-02,   -9.520300e-03,   -1.175500e-01,    6.464200e-02,   -6.490500e-02,   -7.949700e-03,    5.127300e-03,    5.127300e-03,    3.055100e-03,    3.055100e-03,    5.699100e-03,    5.699100e-03,    1.404900e-02,    1.404900e-02,
        30,    3.981000e-02,    3.864403e-02,   -3.785852e-02,    4.073979e-02,   -1.816549e-02,   -6.561547e-02,    6.465541e-02,   -5.463348e-02,    2.530459e-02,   -2.787387e-01,    2.070928e-01,    6.796439e-01,    2.825157e+00,    5.118775e-01,   -7.744574e-01,   -1.814140e-01,   -1.338152e+00,    3.665400e-02,   -3.638000e-02,    4.284200e-02,   -9.427000e-03,   -6.286300e-02,    6.049100e-02,   -5.656300e-02,    1.107200e-02,    7.139400e-03,    7.139400e-03,    3.093100e-03,    3.093100e-03,    5.377200e-03,    5.377200e-03,    1.063600e-02,    1.063600e-02,
