MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
         4,    3.981000e-02,   -3.821055e-04,    3.224021e-04,    1.393859e-02,   -4.240818e-03,   -3.513907e-03,    3.658553e-03,   -5.249962e-04,    3.953150e-04,   -2.574157e+00,   -2.888337e-01,   -1.142509e+00,   -1.975446e-01,   -3.797278e-01,    5.596221e-01,   -6.075080e-01,   -8.863125e-01,   -2.803100e-03,    5.075400e-05,    1.333200e-02,   -4.345700e-03,   -3.925000e-03,    4.264400e-03,   -7.114100e-04,    1.233500e-04,    9.405000e-04,    9.405000e-04,    5.309300e-04,    5.309300e-04,    1.082600e-03,    1.082600e-03,    3.068500e-04,    3.068500e-04,
         4,    6.309000e-02,   -5.330792e-04,    3.882811e-04,    1.476857e-02,   -4.440748e-03,   -4.536103e-03,    4.890263e-03,   -6.657031e-04,    4.622544e-04,   -1.708467e+00,    7.808363e-01,    3.804230e-01,    1.947424e+00,   -5.086953e-01,   -1.106856e-01,   -1.339374e+00,   -2.439251e+00,   -2.068000e-03,    1.089800e-03,    1.502900e-02,   -3.107600e-03,   -5.217500e-03,    4.742000e-03,   -1.321300e-03,   -7.317100e-04,    8.984200e-04,    8.984200e-04,    6.845700e-04,    6.845700e-04,    1.339500e-03,    1.339500e-03,    4.894800e-04,    4.894800e-04,
         7,    3.981000e-02,    9.030682e-04,   -6.656946e-04,    6.098510e-03,   -2.307574e-03,   -3.479836e-03,    3.377299e-03,    3.027790e-05,    2.866825e-04,   -2.005193e+00,    3.887222e-01,   -1.845609e+00,    1.021476e+00,    5.256663e-01,    5.456009e-02,   -1.661074e+00,   -9.652022e-01,    3.167900e-04,   -5.520400e-04,    5.610900e-03,   -2.037700e-03,   -3.206200e-03,    3.405700e-03,   -2.564900e-04,    1.200500e-04,    2.923800e-04,    2.923800e-04,    2.642000e-04,    2.642000e-04,    5.205500e-04,    5.205500e-04,    1.726400e-04,    1.726400e-04,
         7,    6.309000e-02,    1.132078e-03,   -8.226077e-04,    6.555901e-03,   -2.531222e-03,   -4.490754e-03,    4.416327e-03,   -1.051509e-04,    3.733286e-04,   -2.163552e-01,    6.433488e-01,    9.438672e-01,    3.363262e-02,    7.216375e-01,   -1.268723e-01,    3.752131e-01,   -4.499721e-01,    1.037200e-03,   -5.404800e-04,    6.859600e-03,   -2.520400e-03,   -3.714200e-03,    4.279800e-03,   -3.314000e-05,    2.869700e-04,    4.385300e-04,    4.385300e-04,    3.217600e-04,    3.217600e-04,    1.076100e-03,    1.076100e-03,    1.919200e-04,    1.919200e-04,
         7,    1.000000e-01,    1.445341e-03,   -9.552712e-04,    7.102195e-03,   -2.941741e-03,   -5.913462e-03,    5.444038e-03,   -2.413933e-04,    3.857912e-04,    1.807407e+00,    5.268561e-01,    1.625302e+00,    3.845610e-01,    7.626819e-01,   -6.666970e-02,    7.716073e-01,    5.185838e-01,    2.747000e-03,   -5.758400e-04,    7.722800e-03,   -2.794900e-03,   -4.684400e-03,    5.336600e-03,   -1.515800e-05,    5.378400e-04,    7.201800e-04,    7.201800e-04,    3.818400e-04,    3.818400e-04,    1.611500e-03,    1.611500e-03,    2.932000e-04,    2.932000e-04,
         7,    1.584800e-01,    1.833662e-03,   -1.015695e-03,    7.716718e-03,   -3.563575e-03,   -7.541830e-03,    6.414541e-03,   -2.813101e-04,    3.865135e-04,    1.521134e+00,    3.543865e-01,    7.930316e-01,    1.068263e+00,    7.098046e-01,    2.357927e-01,    4.940928e-01,    1.044064e+00,    3.017500e-03,   -7.398900e-04,    8.122100e-03,   -3.017500e-03,   -6.385700e-03,    6.798600e-03,   -7.581200e-05,    8.207500e-04,    7.782600e-04,    7.782600e-04,    5.111800e-04,    5.111800e-04,    1.628800e-03,    1.628800e-03,    4.159100e-04,    4.159100e-04,
         7,    2.511800e-01,    2.241131e-03,   -9.517820e-04,    8.430247e-03,   -4.513118e-03,   -9.273402e-03,    7.524690e-03,   -2.408471e-04,    5.226975e-04,    1.606169e+00,    1.426555e-01,   -3.115972e-01,    6.649320e-01,   -3.257105e-02,    5.049102e-01,   -1.947620e-01,    7.051263e-01,    3.647300e-03,   -8.268900e-04,    8.186700e-03,   -3.993400e-03,   -9.319900e-03,    8.245500e-03,   -3.412800e-04,    8.863100e-04,    8.754800e-04,    8.754800e-04,    7.816100e-04,    7.816100e-04,    1.427600e-03,    1.427600e-03,    5.156700e-04,    5.156700e-04,
        11,    3.981000e-02,   -5.287282e-03,    4.588096e-03,    8.696490e-03,   -2.807178e-03,   -6.347938e-03,    5.855833e-03,    2.422843e-03,   -4.120643e-04,   -5.816270e-01,   -2.052408e-01,   -1.406684e+00,    4.440354e-01,    5.565754e-01,   -5.659394e-01,   -1.293467e+00,   -2.510494e-02,   -5.957200e-03,    4.351700e-03,    7.603300e-03,   -2.462100e-03,   -6.033200e-03,    5.535800e-03,    1.689900e-03,   -4.262900e-04,    1.151800e-03,    1.151800e-03,    7.771400e-04,    7.771400e-04,    5.654900e-04,    5.654900e-04,    5.666500e-04,    5.666500e-04,
        11,    6.309000e-02,   -6.848576e-03,    5.867661e-03,    9.117683e-03,   -2.979791e-03,   -8.196912e-03,    7.617054e-03,    2.372664e-03,   -3.535348e-04,   -6.483247e-01,    1.462467e-01,   -4.086878e-01,   -1.198234e-01,    3.741442e-01,   -1.410734e+00,   -5.158617e-01,   -8.977158e-01,   -7.779700e-03,    6.077700e-03,    8.758500e-03,   -3.085100e-03,   -7.907100e-03,    6.524300e-03,    2.002100e-03,   -9.984000e-04,    1.436200e-03,    1.436200e-03,    8.788700e-04,    8.788700e-04,    7.746000e-04,    7.746000e-04,    7.183400e-04,    7.183400e-04,
        11,    1.000000e-01,   -9.028961e-03,    6.877169e-03,    9.676994e-03,   -3.546751e-03,   -1.085023e-02,    9.233941e-03,    2.366324e-03,   -4.952973e-04,   -7.266465e-01,    4.176537e-02,    2.189013e-01,    1.891970e-01,    4.578144e-01,   -1.008106e+00,    2.484699e-01,   -6.713152e-01,   -1.027000e-02,    6.948500e-03,    9.902900e-03,   -3.351500e-03,   -1.033400e-02,    8.097200e-03,    2.593100e-03,   -1.108000e-03,    1.707900e-03,    1.707900e-03,    1.032000e-03,    1.032000e-03,    1.127600e-03,    1.127600e-03,    9.126900e-04,    9.126900e-04,
