MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
         7,    1.000000e-01,    1.468942e-03,   -1.075063e-03,    7.217929e-03,   -3.116966e-03,   -5.940524e-03,    5.702490e-03,   -3.830039e-04,    3.580148e-04,    1.774638e+00,    6.931913e-01,    1.322205e+00,    8.434592e-01,    7.794751e-01,   -2.270494e-01,    1.254591e+00,    6.133191e-01,    2.747000e-03,   -5.758400e-04,    7.722800e-03,   -2.794900e-03,   -4.684400e-03,    5.336600e-03,   -1.515800e-05,    5.378400e-04,    7.201800e-04,    7.201800e-04,    3.818400e-04,    3.818400e-04,    1.611500e-03,    1.611500e-03,    2.932000e-04,    2.932000e-04,
         7,    1.584800e-01,    1.951677e-03,   -1.164820e-03,    7.887180e-03,   -3.707470e-03,   -7.646039e-03,    6.734019e-03,   -3.724152e-04,    4.189323e-04,    1.369495e+00,    5.460005e-01,    4.595633e-01,    1.349760e+00,    7.737839e-01,    3.964953e-02,    7.131427e-01,    9.661169e-01,    3.017500e-03,   -7.398900e-04,    8.122100e-03,   -3.017500e-03,   -6.385700e-03,    6.798600e-03,   -7.581200e-05,    8.207500e-04,    7.782600e-04,    7.782600e-04,    5.111800e-04,    5.111800e-04,    1.628800e-03,    1.628800e-03,    4.159100e-04,    4.159100e-04,
         7,    2.511800e-01,    2.450510e-03,   -1.057037e-03,    8.640137e-03,   -4.630317e-03,   -9.521782e-03,    7.873701e-03,   -3.543375e-04,    6.465471e-04,    1.367010e+00,    2.628808e-01,   -5.801319e-01,    8.148781e-01,    1.414132e-01,    2.604367e-01,    2.532146e-02,    4.649542e-01,    3.647300e-03,   -8.268900e-04,    8.186700e-03,   -3.993400e-03,   -9.319900e-03,    8.245500e-03,   -3.412800e-04,    8.863100e-04,    8.754800e-04,    8.754800e-04,    7.816100e-04,    7.816100e-04,    1.427600e-03,    1.427600e-03,    5.156700e-04,    5.156700e-04,
        11,    1.000000e-01,   -8.957377e-03,    7.164404e-03,    9.221726e-03,   -3.821826e-03,   -1.036158e-02,    9.189337e-03,    2.104945e-03,   -7.358905e-04,   -7.685598e-01,   -1.264147e-01,    6.600525e-01,    4.557423e-01,    2.445753e-02,   -9.685498e-01,    5.348535e-01,   -4.077063e-01,   -1.027000e-02,    6.948500e-03,    9.902900e-03,   -3.351500e-03,   -1.033400e-02,    8.097200e-03,    2.593100e-03,   -1.108000e-03,    1.707900e-03,    1.707900e-03,    1.032000e-03,    1.032000e-03,    1.127600e-03,    1.127600e-03,    9.126900e-04,    9.126900e-04,
        11,    1.584800e-01,   -1.132728e-02,    7.861317e-03,    1.022501e-02,   -4.542416e-03,   -1.332563e-02,    1.052515e-02,    2.460058e-03,   -8.709165e-04,   -5.833503e-01,   -1.176316e-01,    4.479964e-01,    4.032142e-01,    2.087508e-01,   -9.575565e-01,    3.661973e-01,   -1.578991e-01,   -1.246400e-02,    7.632100e-03,    1.083500e-02,   -3.993400e-03,   -1.312800e-02,    9.618600e-03,    2.845700e-03,   -1.037200e-03,    1.948600e-03,    1.948600e-03,    1.361600e-03,    1.361600e-03,    9.467300e-04,    9.467300e-04,    1.053100e-03,    1.053100e-03,
        11,    2.511800e-01,   -1.385842e-02,    8.469111e-03,    1.133376e-02,   -5.409871e-03,   -1.660174e-02,    1.181752e-02,    2.858781e-03,   -8.082775e-04,   -4.460648e-01,   -3.235183e-01,    2.631399e-01,    4.189729e-01,   -2.161638e-01,   -6.948466e-01,    9.624459e-02,   -1.892650e-02,   -1.483200e-02,    7.763000e-03,    1.166900e-02,   -4.876100e-03,   -1.684300e-02,    1.104200e-02,    2.972600e-03,   -8.306600e-04,    2.182600e-03,    2.182600e-03,    1.274000e-03,    1.274000e-03,    1.116100e-03,    1.116100e-03,    1.182600e-03,    1.182600e-03,
        12,    1.000000e-01,   -3.844846e-03,    2.848859e-03,    6.728158e-03,   -2.691398e-03,   -6.267987e-03,    5.690143e-03,    1.906352e-03,   -7.667646e-04,   -1.902830e-01,    1.577865e-01,    6.103747e-01,    1.756984e-01,    2.586338e-01,   -7.014837e-01,   -6.979650e-01,   -3.033767e-01,   -4.020000e-03,    2.994100e-03,    7.048800e-03,   -2.599100e-03,   -6.072600e-03,    5.160200e-03,    1.512100e-03,   -9.381300e-04,    9.204900e-04,    9.204900e-04,    5.253200e-04,    5.253200e-04,    7.554600e-04,    7.554600e-04,    5.648600e-04,    5.648600e-04,
        12,    1.584800e-01,   -4.846388e-03,    2.977727e-03,    7.418259e-03,   -3.165623e-03,   -8.101841e-03,    6.554892e-03,    2.199089e-03,   -9.227105e-04,   -3.362780e-01,    8.229043e-02,    3.203843e-01,    1.319142e-01,    3.641841e-01,   -2.905562e-01,   -3.352096e-01,   -2.070197e-01,   -5.201800e-03,    3.064700e-03,    7.625000e-03,   -3.080500e-03,   -7.917600e-03,    6.407900e-03,    1.959300e-03,   -1.070800e-03,    1.056900e-03,    1.056900e-03,    6.452900e-04,    6.452900e-04,    5.059000e-04,    5.059000e-04,    7.153400e-04,    7.153400e-04,
        16,    2.511800e-01,   -3.317186e-03,    1.266844e-03,    7.066653e-03,   -3.688930e-03,   -1.161131e-02,    8.744432e-03,    2.142278e-03,   -4.723423e-04,   -4.373509e-01,    6.462067e-01,   -4.907607e-01,    1.451295e-01,   -6.095492e-01,   -1.177346e-01,   -3.127678e-02,    1.625055e-01,   -3.680800e-03,    1.804100e-03,    6.599900e-03,   -3.550900e-03,   -1.209400e-02,    8.651200e-03,    2.115800e-03,   -3.347700e-04,    8.314000e-04,    8.314000e-04,    9.510800e-04,    9.510800e-04,    7.918800e-04,    7.918800e-04,    8.465700e-04,    8.465700e-04,
        33,    1.000000e-01,    1.071225e-03,   -1.182847e-03,    8.528594e-03,   -3.912219e-03,   -2.138018e-02,    1.848546e-02,   -2.325262e-04,   -4.768653e-04,    4.170024e-01,    1.246803e+00,    1.462923e+00,    1.487950e-01,   -2.358830e+00,   -2.473777e+00,    6.259992e-01,   -9.619043e-01,    1.334800e-03,   -3.947800e-04,    1.225700e-02,   -3.533000e-03,   -2.547700e-02,    1.418900e-02,    3.829500e-04,   -1.422600e-03,    6.320700e-04,    6.320700e-04,    2.548600e-03,    2.548600e-03,    1.736800e-03,    1.736800e-03,    9.831900e-04,    9.831900e-04,
