MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
         1,    1.000000e+00,   -1.602078e-02,    5.321360e-03,    1.520474e-02,   -1.040101e-02,   -4.503153e-02,    2.199485e-02,    1.526259e-02,   -6.325397e-03,   -8.922737e-01,    2.696808e-01,   -6.463743e-01,    6.034339e-01,   -6.921318e-01,   -2.394825e+00,    2.739937e-01,    2.477397e-01,   -1.846400e-02,    6.059800e-03,    1.426200e-02,   -9.520900e-03,   -4.604100e-02,    1.850200e-02,    1.646600e-02,   -5.237300e-03,    2.738200e-03,    2.738200e-03,    1.458500e-03,    1.458500e-03,    1.458500e-03,    1.458500e-03,    4.392100e-03,    4.392100e-03,
         2,    1.000000e+00,   -1.241513e-02,    3.394901e-03,    1.428553e-02,   -1.149462e-02,   -1.763889e-02,    1.134435e-02,    1.728237e-03,    6.714731e-04,    1.578604e-02,   -6.661594e-02,    1.217231e-01,   -1.376752e-01,   -3.469212e-01,   -1.788570e+00,    1.104131e+00,    6.224314e-01,   -1.237800e-02,    3.238200e-03,    1.488000e-02,   -1.216700e-02,   -1.798400e-02,    9.565100e-03,    3.113700e-03,    1.452500e-03,    2.352300e-03,    2.352300e-03,    4.883800e-03,    4.883800e-03,    9.947900e-04,    9.947900e-04,    1.254800e-03,    1.254800e-03,
         4,    3.981000e-01,   -1.093432e-03,    8.294632e-04,    1.949646e-02,   -8.455745e-03,   -1.286558e-02,    1.136868e-02,   -6.601063e-04,    1.071785e-03,   -1.513418e+00,   -6.842063e-01,   -4.432740e-01,    7.429449e-01,   -1.091792e+00,    5.508932e-01,    9.387800e-01,    7.159951e-01,   -2.798600e-03,    5.856800e-05,    1.879400e-02,   -7.278400e-03,   -1.441800e-02,    1.215200e-02,    1.329000e-04,    1.676600e-03,    1.126700e-03,    1.126700e-03,    1.584700e-03,    1.584700e-03,    1.421900e-03,    1.421900e-03,    8.447200e-04,    8.447200e-04,
         4,    6.309500e-01,   -1.474897e-03,    1.015450e-03,    2.131323e-02,   -1.072760e-02,   -1.557066e-02,    1.381807e-02,   -9.616956e-04,    1.583088e-03,   -1.533444e+00,   -7.130021e-01,   -3.078781e-01,    1.114890e+00,   -7.242828e-01,    6.422154e-01,    1.629574e+00,    5.955856e-03,   -3.542900e-03,    5.389500e-05,    2.088500e-02,   -9.176900e-03,   -1.695100e-02,    1.504200e-02,    5.465400e-04,    1.588600e-03,    1.348600e-03,    1.348600e-03,    1.390900e-03,    1.390900e-03,    1.905800e-03,    1.905800e-03,    9.255400e-04,    9.255400e-04,
         4,    1.000000e+00,   -1.854683e-03,    9.701002e-04,    2.376837e-02,   -1.403432e-02,   -1.866543e-02,    1.735133e-02,   -1.516633e-03,    2.196590e-03,   -6.309970e-01,   -7.842953e-01,    2.740441e-01,    7.256287e-01,   -7.360819e-01,    9.437242e-01,    1.118725e+00,    1.246791e-02,   -2.664000e-03,   -3.583700e-05,    2.414200e-02,   -1.304500e-02,   -1.966900e-02,    1.863800e-02,   -2.146600e-04,    2.211100e-03,    1.282600e-03,    1.282600e-03,    1.363400e-03,    1.363400e-03,    1.363400e-03,    1.363400e-03,    1.163800e-03,    1.163800e-03,
         5,    6.309500e-01,   -7.482651e-03,    2.105010e-03,    1.320509e-02,   -8.935521e-03,   -1.828756e-02,    1.096969e-02,    1.903475e-03,    3.036986e-04,    7.747814e-01,   -2.840675e-01,   -5.546484e-01,    3.349752e-01,   -4.308324e-01,   -1.259210e+00,    8.574073e-01,   -3.096533e-01,   -6.318000e-03,    1.678000e-03,    1.270600e-02,   -8.634100e-03,   -1.872800e-02,    9.682400e-03,    2.911100e-03,   -6.020600e-05,    1.503200e-03,    1.503200e-03,    8.998300e-04,    8.998300e-04,    1.022300e-03,    1.022300e-03,    1.175200e-03,    1.175200e-03,
         5,    1.000000e+00,   -8.454580e-03,    1.483897e-03,    1.507567e-02,   -1.212642e-02,   -2.127112e-02,    1.236172e-02,    1.853783e-03,    7.294531e-04,    7.225850e-01,   -2.431441e-01,    9.992200e-01,   -5.201022e-01,   -8.987275e-02,   -6.627627e-01,    8.371121e-01,    2.603412e-01,   -7.134200e-03,    1.039600e-03,    1.619300e-02,   -1.270800e-02,   -2.138200e-02,    1.154400e-02,    2.950400e-03,    1.070500e-03,    1.827300e-03,    1.827300e-03,    1.118200e-03,    1.118200e-03,    1.233800e-03,    1.233800e-03,    1.310000e-03,    1.310000e-03,
         7,    3.981000e-01,    2.798807e-03,   -8.110976e-04,    9.554025e-03,   -6.008036e-03,   -1.145875e-02,    9.283012e-03,   -4.504414e-04,    1.065584e-03,    1.200684e+00,   -4.657791e-02,   -6.782743e-01,    3.320595e-01,   -3.723505e-01,    3.522428e-01,   -6.960964e-01,    2.341796e-01,    3.974600e-03,   -8.567100e-04,    8.828000e-03,   -5.652600e-03,   -1.189500e-02,    9.695700e-03,   -9.626500e-04,    1.237900e-03,    9.792700e-04,    9.792700e-04,    1.070400e-03,    1.070400e-03,    1.171600e-03,    1.171600e-03,    7.358300e-04,    7.358300e-04,
         7,    6.309500e-01,    3.005444e-03,   -5.215973e-04,    1.073453e-02,   -7.988310e-03,   -1.353414e-02,    1.126116e-02,   -6.404663e-04,    1.581581e-03,   -3.157386e-03,   -5.344522e-01,   -1.917722e-01,    2.048400e-01,   -2.272972e-01,    6.040089e-01,   -7.558151e-01,    4.256212e-01,    3.002400e-03,   -1.036900e-03,    1.047500e-02,   -7.711100e-03,   -1.376100e-02,    1.186400e-02,   -1.396100e-03,    2.007100e-03,    9.641700e-04,    9.641700e-04,    1.353300e-03,    1.353300e-03,    9.980600e-04,    9.980600e-04,    9.997600e-04,    9.997600e-04,
         7,    1.000000e+00,    3.096769e-03,   -2.841631e-04,    1.238142e-02,   -1.084752e-02,   -1.593981e-02,    1.430473e-02,   -9.473277e-04,    2.300657e-03,    2.298155e-01,   -5.004345e-01,   -2.408539e-01,    4.923943e-02,   -4.924396e-01,   -1.805540e-01,   -7.040556e-01,    4.814175e-01,    3.354300e-03,   -8.449500e-04,    1.201200e-02,   -1.077200e-02,   -1.640000e-02,    1.413600e-02,   -1.862600e-03,    2.926500e-03,    1.120600e-03,    1.120600e-03,    1.533800e-03,    1.533800e-03,    9.345200e-04,    9.345200e-04,    1.300000e-03,    1.300000e-03,
