MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
         7,    1.000000e-01,    1.478543e-03,   -1.072945e-03,    7.232785e-03,   -3.094686e-03,   -5.976771e-03,    5.679440e-03,   -3.851958e-04,    3.450102e-04,    1.761305e+00,    6.902514e-01,    1.283298e+00,    7.851096e-01,    8.019675e-01,   -2.127459e-01,    1.262066e+00,    6.576732e-01,    2.747000e-03,   -5.758400e-04,    7.722800e-03,   -2.794900e-03,   -4.684400e-03,    5.336600e-03,   -1.515800e-05,    5.378400e-04,    7.201800e-04,    7.201800e-04,    3.818400e-04,    3.818400e-04,    1.611500e-03,    1.611500e-03,    2.932000e-04,    2.932000e-04,
         7,    1.584800e-01,    1.969350e-03,   -1.165211e-03,    7.893713e-03,   -3.690448e-03,   -7.681205e-03,    6.720521e-03,   -3.644692e-04,    4.018065e-04,    1.346786e+00,    5.465022e-01,    4.467836e-01,    1.316459e+00,    7.953737e-01,    4.793633e-02,    6.940377e-01,    1.007294e+00,    3.017500e-03,   -7.398900e-04,    8.122100e-03,   -3.017500e-03,   -6.385700e-03,    6.798600e-03,   -7.581200e-05,    8.207500e-04,    7.782600e-04,    7.782600e-04,    5.111800e-04,    5.111800e-04,    1.628800e-03,    1.628800e-03,    4.159100e-04,    4.159100e-04,
         7,    2.511800e-01,    2.471293e-03,   -1.050497e-03,    8.642557e-03,   -4.618436e-03,   -9.558721e-03,    7.859422e-03,   -3.393338e-04,    6.306828e-04,    1.343271e+00,    2.554103e-01,   -5.832285e-01,    7.996772e-01,    1.672885e-01,    2.704384e-01,   -3.774098e-03,    4.957186e-01,    3.647300e-03,   -8.268900e-04,    8.186700e-03,   -3.993400e-03,   -9.319900e-03,    8.245500e-03,   -3.412800e-04,    8.863100e-04,    8.754800e-04,    8.754800e-04,    7.816100e-04,    7.816100e-04,    1.427600e-03,    1.427600e-03,    5.156700e-04,    5.156700e-04,
        11,    1.000000e-01,   -9.037080e-03,    7.118673e-03,    9.242251e-03,   -3.806155e-03,   -1.039631e-02,    9.140810e-03,    2.090185e-03,   -7.321767e-04,   -7.218927e-01,   -9.963868e-02,    6.401639e-01,    4.405574e-01,    5.525912e-02,   -9.255142e-01,    5.510249e-01,   -4.117754e-01,   -1.027000e-02,    6.948500e-03,    9.902900e-03,   -3.351500e-03,   -1.033400e-02,    8.097200e-03,    2.593100e-03,   -1.108000e-03,    1.707900e-03,    1.707900e-03,    1.032000e-03,    1.032000e-03,    1.127600e-03,    1.127600e-03,    9.126900e-04,    9.126900e-04,
        11,    1.584800e-01,   -1.139263e-02,    7.824361e-03,    1.025031e-02,   -4.539883e-03,   -1.335018e-02,    1.049073e-02,    2.452762e-03,   -8.761650e-04,   -5.498165e-01,   -9.866644e-02,    4.294139e-01,    4.013537e-01,    2.346797e-01,   -9.212005e-01,    3.731250e-01,   -1.529152e-01,   -1.246400e-02,    7.632100e-03,    1.083500e-02,   -3.993400e-03,   -1.312800e-02,    9.618600e-03,    2.845700e-03,   -1.037200e-03,    1.948600e-03,    1.948600e-03,    1.361600e-03,    1.361600e-03,    9.467300e-04,    9.467300e-04,    1.053100e-03,    1.053100e-03,
        11,    2.511800e-01,   -1.391689e-02,    8.433864e-03,    1.136449e-02,   -5.409231e-03,   -1.662266e-02,    1.178530e-02,    2.856379e-03,   -8.145622e-04,   -4.192752e-01,   -3.073693e-01,    2.390200e-01,    4.184701e-01,   -1.974234e-01,   -6.659787e-01,    9.827611e-02,   -1.361217e-02,   -1.483200e-02,    7.763000e-03,    1.166900e-02,   -4.876100e-03,   -1.684300e-02,    1.104200e-02,    2.972600e-03,   -8.306600e-04,    2.182600e-03,    2.182600e-03,    1.274000e-03,    1.274000e-03,    1.116100e-03,    1.116100e-03,    1.182600e-03,    1.182600e-03,
        12,    1.000000e-01,   -3.886182e-03,    2.820482e-03,    6.722482e-03,   -2.674800e-03,   -6.276641e-03,    5.659790e-03,    1.890329e-03,   -7.586986e-04,   -1.453767e-01,    1.886143e-01,    6.211795e-01,    1.441025e-01,    2.700887e-01,   -6.613054e-01,   -6.695973e-01,   -3.176564e-01,   -4.020000e-03,    2.994100e-03,    7.048800e-03,   -2.599100e-03,   -6.072600e-03,    5.160200e-03,    1.512100e-03,   -9.381300e-04,    9.204900e-04,    9.204900e-04,    5.253200e-04,    5.253200e-04,    7.554600e-04,    7.554600e-04,    5.648600e-04,    5.648600e-04,
        12,    1.584800e-01,   -4.876978e-03,    2.952913e-03,    7.412081e-03,   -3.157263e-03,   -8.102752e-03,    6.532940e-03,    2.184618e-03,   -9.207445e-04,   -3.073349e-01,    1.057691e-01,    3.299590e-01,    1.189596e-01,    3.659854e-01,   -2.471636e-01,   -3.149800e-01,   -2.097680e-01,   -5.201800e-03,    3.064700e-03,    7.625000e-03,   -3.080500e-03,   -7.917600e-03,    6.407900e-03,    1.959300e-03,   -1.070800e-03,    1.056900e-03,    1.056900e-03,    6.452900e-04,    6.452900e-04,    5.059000e-04,    5.059000e-04,    7.153400e-04,    7.153400e-04,
        16,    2.511800e-01,   -3.368740e-03,    1.254553e-03,    7.103287e-03,   -3.688114e-03,   -1.161727e-02,    8.722357e-03,    2.141263e-03,   -4.765934e-04,   -3.753429e-01,    6.609904e-01,   -5.292795e-01,    1.442717e-01,   -6.020195e-01,   -8.985792e-02,   -3.007728e-02,    1.675271e-01,   -3.680800e-03,    1.804100e-03,    6.599900e-03,   -3.550900e-03,   -1.209400e-02,    8.651200e-03,    2.115800e-03,   -3.347700e-04,    8.314000e-04,    8.314000e-04,    9.510800e-04,    9.510800e-04,    7.918800e-04,    7.918800e-04,    8.465700e-04,    8.465700e-04,
        33,    1.000000e-01,    1.049865e-03,   -1.199015e-03,    8.529061e-03,   -3.890192e-03,   -2.137098e-02,    1.847066e-02,   -2.490508e-04,   -4.617400e-04,    4.507966e-01,    1.272383e+00,    1.462740e+00,    1.401523e-01,   -2.364127e+00,   -2.465257e+00,    6.428064e-01,   -9.772882e-01,    1.334800e-03,   -3.947800e-04,    1.225700e-02,   -3.533000e-03,   -2.547700e-02,    1.418900e-02,    3.829500e-04,   -1.422600e-03,    6.320700e-04,    6.320700e-04,    2.548600e-03,    2.548600e-03,    1.736800e-03,    1.736800e-03,    9.831900e-04,    9.831900e-04,
