MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
         4,    3.981000e-02,   -3.654595e-04,    2.702017e-04,    1.360991e-02,   -4.279261e-03,   -3.460240e-03,    3.768734e-03,   -3.682667e-04,    3.445900e-04,   -2.591856e+00,   -2.333309e-01,   -5.234449e-01,   -1.251378e-01,   -4.292994e-01,    4.578479e-01,   -1.118277e+00,   -7.210038e-01,   -2.803100e-03,    5.075400e-05,    1.333200e-02,   -4.345700e-03,   -3.925000e-03,    4.264400e-03,   -7.114100e-04,    1.233500e-04,    9.405000e-04,    9.405000e-04,    5.309300e-04,    5.309300e-04,    1.082600e-03,    1.082600e-03,    3.068500e-04,    3.068500e-04,
         4,    6.309000e-02,   -4.760642e-04,    3.530549e-04,    1.450282e-02,   -4.491064e-03,   -4.547484e-03,    5.031537e-03,   -5.053321e-04,    3.997453e-04,   -1.771928e+00,    8.200453e-01,    7.686329e-01,    2.020924e+00,   -5.001989e-01,   -2.161531e-01,   -1.667010e+00,   -2.311546e+00,   -2.068000e-03,    1.089800e-03,    1.502900e-02,   -3.107600e-03,   -5.217500e-03,    4.742000e-03,   -1.321300e-03,   -7.317100e-04,    8.984200e-04,    8.984200e-04,    6.845700e-04,    6.845700e-04,    1.339500e-03,    1.339500e-03,    4.894800e-04,    4.894800e-04,
         7,    3.981000e-02,    9.035215e-04,   -7.198637e-04,    6.141927e-03,   -2.411878e-03,   -3.544008e-03,    3.568188e-03,   -1.062175e-04,    3.403952e-04,   -2.006743e+00,    5.739918e-01,   -2.009945e+00,    1.416269e+00,    6.489451e-01,   -3.121467e-01,   -8.704383e-01,   -1.276328e+00,    3.167900e-04,   -5.520400e-04,    5.610900e-03,   -2.037700e-03,   -3.206200e-03,    3.405700e-03,   -2.564900e-04,    1.200500e-04,    2.923800e-04,    2.923800e-04,    2.642000e-04,    2.642000e-04,    5.205500e-04,    5.205500e-04,    1.726400e-04,    1.726400e-04,
         7,    6.309000e-02,    1.170070e-03,   -8.742388e-04,    6.648501e-03,   -2.652282e-03,   -4.644686e-03,    4.653656e-03,   -2.589779e-04,    4.229273e-04,   -3.029903e-01,    7.610855e-01,    6.560773e-01,    4.098768e-01,    8.646832e-01,   -3.474177e-01,    1.176729e+00,   -7.084063e-01,    1.037200e-03,   -5.404800e-04,    6.859600e-03,   -2.520400e-03,   -3.714200e-03,    4.279800e-03,   -3.314000e-05,    2.869700e-04,    4.385300e-04,    4.385300e-04,    3.217600e-04,    3.217600e-04,    1.076100e-03,    1.076100e-03,    1.919200e-04,    1.919200e-04,
         7,    1.000000e-01,    1.513177e-03,   -9.774396e-04,    7.237377e-03,   -3.057261e-03,   -6.162847e-03,    5.688095e-03,   -4.090976e-04,    4.251084e-04,    1.713215e+00,    5.576378e-01,    1.271272e+00,    6.870957e-01,    9.174351e-01,   -2.181165e-01,    1.343587e+00,    3.844871e-01,    2.747000e-03,   -5.758400e-04,    7.722800e-03,   -2.794900e-03,   -4.684400e-03,    5.336600e-03,   -1.515800e-05,    5.378400e-04,    7.201800e-04,    7.201800e-04,    3.818400e-04,    3.818400e-04,    1.611500e-03,    1.611500e-03,    2.932000e-04,    2.932000e-04,
         7,    1.584800e-01,    1.906478e-03,   -9.972750e-04,    7.871696e-03,   -3.675511e-03,   -7.864748e-03,    6.653701e-03,   -4.507329e-04,    4.180556e-04,    1.427572e+00,    3.307185e-01,    4.898545e-01,    1.287240e+00,    9.080602e-01,    8.896063e-02,    9.014472e-01,    9.682249e-01,    3.017500e-03,   -7.398900e-04,    8.122100e-03,   -3.017500e-03,   -6.385700e-03,    6.798600e-03,   -7.581200e-05,    8.207500e-04,    7.782600e-04,    7.782600e-04,    5.111800e-04,    5.111800e-04,    1.628800e-03,    1.628800e-03,    4.159100e-04,    4.159100e-04,
         7,    2.511800e-01,    2.301384e-03,   -8.971177e-04,    8.596396e-03,   -4.644554e-03,   -9.665391e-03,    7.765633e-03,   -4.075618e-04,    5.596149e-04,    1.537347e+00,    8.021618e-02,   -5.241694e-01,    8.330934e-01,    2.420083e-01,    3.361354e-01,    1.285354e-01,    6.335352e-01,    3.647300e-03,   -8.268900e-04,    8.186700e-03,   -3.993400e-03,   -9.319900e-03,    8.245500e-03,   -3.412800e-04,    8.863100e-04,    8.754800e-04,    8.754800e-04,    7.816100e-04,    7.816100e-04,    1.427600e-03,    1.427600e-03,    5.156700e-04,    5.156700e-04,
        11,    3.981000e-02,   -5.143422e-03,    4.599917e-03,    8.414315e-03,   -2.811430e-03,   -6.096276e-03,    5.861111e-03,    2.326999e-03,   -4.088998e-04,   -7.065269e-01,   -2.155036e-01,   -1.043589e+00,    4.495072e-01,    1.115430e-01,   -5.752730e-01,   -1.124326e+00,   -3.068945e-02,   -5.957200e-03,    4.351700e-03,    7.603300e-03,   -2.462100e-03,   -6.033200e-03,    5.535800e-03,    1.689900e-03,   -4.262900e-04,    1.151800e-03,    1.151800e-03,    7.771400e-04,    7.771400e-04,    5.654900e-04,    5.654900e-04,    5.666500e-04,    5.666500e-04,
        11,    6.309000e-02,   -6.736631e-03,    5.882426e-03,    8.874160e-03,   -3.008313e-03,   -7.995993e-03,    7.614402e-03,    2.281913e-03,   -3.670321e-04,   -7.262698e-01,    1.359655e-01,   -1.316008e-01,   -8.736978e-02,    1.147601e-01,   -1.407310e+00,   -3.895277e-01,   -8.789263e-01,   -7.779700e-03,    6.077700e-03,    8.758500e-03,   -3.085100e-03,   -7.907100e-03,    6.524300e-03,    2.002100e-03,   -9.984000e-04,    1.436200e-03,    1.436200e-03,    8.788700e-04,    8.788700e-04,    7.746000e-04,    7.746000e-04,    7.183400e-04,    7.183400e-04,
        11,    1.000000e-01,   -8.930750e-03,    6.861969e-03,    9.469965e-03,   -3.561954e-03,   -1.067209e-02,    9.162856e-03,    2.285361e-03,   -5.232544e-04,   -7.841502e-01,    5.066497e-02,    4.195103e-01,    2.039283e-01,    2.998314e-01,   -9.450652e-01,    3.371782e-01,   -6.406837e-01,   -1.027000e-02,    6.948500e-03,    9.902900e-03,   -3.351500e-03,   -1.033400e-02,    8.097200e-03,    2.593100e-03,   -1.108000e-03,    1.707900e-03,    1.707900e-03,    1.032000e-03,    1.032000e-03,    1.127600e-03,    1.127600e-03,    9.126900e-04,    9.126900e-04,
        11,    1.584800e-01,   -1.128229e-02,    7.439615e-03,    1.031607e-02,   -4.390469e-03,   -1.367283e-02,    1.037455e-02,    2.507438e-03,   -7.595074e-04,   -6.064400e-01,    9.878114e-02,    3.811162e-01,    2.916198e-01,    5.754840e-01,   -7.984860e-01,    3.212063e-01,   -2.636906e-01,   -1.246400e-02,    7.632100e-03,    1.083500e-02,   -3.993400e-03,   -1.312800e-02,    9.618600e-03,    2.845700e-03,   -1.037200e-03,    1.948600e-03,    1.948600e-03,    1.361600e-03,    1.361600e-03,    9.467300e-04,    9.467300e-04,    1.053100e-03,    1.053100e-03,
        11,    2.511800e-01,   -1.364093e-02,    7.899309e-03,    1.139100e-02,   -5.418158e-03,   -1.681695e-02,    1.155835e-02,    2.909721e-03,   -8.377248e-04,   -5.457097e-01,   -6.245277e-02,    2.182108e-01,    4.254775e-01,   -2.333996e-02,   -4.626394e-01,    5.316973e-02,    5.973950e-03,   -1.483200e-02,    7.763000e-03,    1.166900e-02,   -4.876100e-03,   -1.684300e-02,    1.104200e-02,    2.972600e-03,   -8.306600e-04,    2.182600e-03,    2.182600e-03,    1.274000e-03,    1.274000e-03,    1.116100e-03,    1.116100e-03,    1.182600e-03,    1.182600e-03,
