MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
         1,    1.000000e+00,   -1.601702e-02,    5.306795e-03,    1.523790e-02,   -1.040429e-02,   -4.498233e-02,    2.196891e-02,    1.530829e-02,   -6.363875e-03,   -8.936437e-01,    2.750001e-01,   -6.691152e-01,    6.056873e-01,   -7.258620e-01,   -2.377040e+00,    2.635895e-01,    2.565004e-01,   -1.846400e-02,    6.059800e-03,    1.426200e-02,   -9.520900e-03,   -4.604100e-02,    1.850200e-02,    1.646600e-02,   -5.237300e-03,    2.738200e-03,    2.738200e-03,    1.458500e-03,    1.458500e-03,    1.458500e-03,    1.458500e-03,    4.392100e-03,    4.392100e-03,
         2,    1.000000e+00,   -1.241829e-02,    3.373140e-03,    1.433687e-02,   -1.148769e-02,   -1.760856e-02,    1.133813e-02,    1.732985e-03,    6.568978e-04,    1.712794e-02,   -5.736507e-02,    1.112101e-01,   -1.390941e-01,   -3.774069e-01,   -1.782317e+00,    1.100347e+00,    6.340471e-01,   -1.237800e-02,    3.238200e-03,    1.488000e-02,   -1.216700e-02,   -1.798400e-02,    9.565100e-03,    3.113700e-03,    1.452500e-03,    2.352300e-03,    2.352300e-03,    4.883800e-03,    4.883800e-03,    9.947900e-04,    9.947900e-04,    1.254800e-03,    1.254800e-03,
         4,    3.981000e-01,   -1.090763e-03,    8.422994e-04,    1.951431e-02,   -8.426719e-03,   -1.289007e-02,    1.135795e-02,   -6.581223e-04,    1.054012e-03,   -1.515786e+00,   -6.955990e-01,   -4.545423e-01,    7.246285e-01,   -1.074570e+00,    5.584408e-01,    9.364313e-01,    7.370345e-01,   -2.798600e-03,    5.856800e-05,    1.879400e-02,   -7.278400e-03,   -1.441800e-02,    1.215200e-02,    1.329000e-04,    1.676600e-03,    1.126700e-03,    1.126700e-03,    1.584700e-03,    1.584700e-03,    1.421900e-03,    1.421900e-03,    8.447200e-04,    8.447200e-04,
         4,    6.309500e-01,   -1.484668e-03,    1.033307e-03,    2.131630e-02,   -1.069983e-02,   -1.558840e-02,    1.380379e-02,   -9.499564e-04,    1.566168e-03,   -1.526199e+00,   -7.262438e-01,   -3.100902e-01,    1.094921e+00,   -7.149731e-01,    6.497076e-01,    1.616890e+00,    2.423673e-02,   -3.542900e-03,    5.389500e-05,    2.088500e-02,   -9.176900e-03,   -1.695100e-02,    1.504200e-02,    5.465400e-04,    1.588600e-03,    1.348600e-03,    1.348600e-03,    1.390900e-03,    1.390900e-03,    1.905800e-03,    1.905800e-03,    9.255400e-04,    9.255400e-04,
         4,    1.000000e+00,   -1.877920e-03,    9.831296e-04,    2.375862e-02,   -1.401539e-02,   -1.867624e-02,    1.733871e-02,   -1.496838e-03,    2.186582e-03,   -6.128800e-01,   -7.944539e-01,    2.811966e-01,    7.117437e-01,   -7.281533e-01,    9.529804e-01,    1.101717e+00,    2.106752e-02,   -2.664000e-03,   -3.583700e-05,    2.414200e-02,   -1.304500e-02,   -1.966900e-02,    1.863800e-02,   -2.146600e-04,    2.211100e-03,    1.282600e-03,    1.282600e-03,    1.363400e-03,    1.363400e-03,    1.363400e-03,    1.363400e-03,    1.163800e-03,    1.163800e-03,
         5,    6.309500e-01,   -7.503453e-03,    2.079045e-03,    1.325085e-02,   -8.940500e-03,   -1.826634e-02,    1.093958e-02,    1.903760e-03,    2.765862e-04,    7.886194e-01,   -2.667944e-01,   -6.055043e-01,    3.405086e-01,   -4.515867e-01,   -1.229756e+00,    8.571649e-01,   -2.865829e-01,   -6.318000e-03,    1.678000e-03,    1.270600e-02,   -8.634100e-03,   -1.872800e-02,    9.682400e-03,    2.911100e-03,   -6.020600e-05,    1.503200e-03,    1.503200e-03,    8.998300e-04,    8.998300e-04,    1.022300e-03,    1.022300e-03,    1.175200e-03,    1.175200e-03,
         5,    1.000000e+00,   -8.466047e-03,    1.463592e-03,    1.512341e-02,   -1.211875e-02,   -2.123674e-02,    1.234658e-02,    1.866632e-03,    7.132860e-04,    7.288604e-01,   -2.320318e-01,    9.565263e-01,   -5.269643e-01,   -1.177340e-01,   -6.504922e-01,    8.273039e-01,    2.726825e-01,   -7.134200e-03,    1.039600e-03,    1.619300e-02,   -1.270800e-02,   -2.138200e-02,    1.154400e-02,    2.950400e-03,    1.070500e-03,    1.827300e-03,    1.827300e-03,    1.118200e-03,    1.118200e-03,    1.233800e-03,    1.233800e-03,    1.310000e-03,    1.310000e-03,
         7,    3.981000e-01,    2.820373e-03,   -7.936821e-04,    9.562039e-03,   -5.991198e-03,   -1.150488e-02,    9.261871e-03,   -4.278900e-04,    1.028849e-03,    1.178660e+00,   -6.436209e-02,   -6.857612e-01,    3.163283e-01,   -3.329785e-01,    3.702874e-01,   -7.267439e-01,    2.841026e-01,    3.974600e-03,   -8.567100e-04,    8.828000e-03,   -5.652600e-03,   -1.189500e-02,    9.695700e-03,   -9.626500e-04,    1.237900e-03,    9.792700e-04,    9.792700e-04,    1.070400e-03,    1.070400e-03,    1.171600e-03,    1.171600e-03,    7.358300e-04,    7.358300e-04,
         7,    6.309500e-01,    3.015060e-03,   -4.999875e-04,    1.073448e-02,   -7.973274e-03,   -1.356971e-02,    1.123549e-02,   -6.022773e-04,    1.549376e-03,   -1.313035e-02,   -5.568649e-01,   -1.917409e-01,    1.937297e-01,   -1.916648e-01,    6.297327e-01,   -7.940132e-01,    4.578341e-01,    3.002400e-03,   -1.036900e-03,    1.047500e-02,   -7.711100e-03,   -1.376100e-02,    1.186400e-02,   -1.396100e-03,    2.007100e-03,    9.641700e-04,    9.641700e-04,    1.353300e-03,    1.353300e-03,    9.980600e-04,    9.980600e-04,    9.997600e-04,    9.997600e-04,
         7,    1.000000e+00,    3.093992e-03,   -2.667627e-04,    1.237413e-02,   -1.083824e-02,   -1.596295e-02,    1.428054e-02,   -8.953354e-04,    2.279598e-03,    2.322938e-01,   -5.159622e-01,   -2.360985e-01,    4.318698e-02,   -4.676691e-01,   -1.546689e-01,   -7.440497e-01,    4.976171e-01,    3.354300e-03,   -8.449500e-04,    1.201200e-02,   -1.077200e-02,   -1.640000e-02,    1.413600e-02,   -1.862600e-03,    2.926500e-03,    1.120600e-03,    1.120600e-03,    1.533800e-03,    1.533800e-03,    9.345200e-04,    9.345200e-04,    1.300000e-03,    1.300000e-03,
