MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
         1,    1.000000e+00,   -1.600666e-02,    5.291435e-03,    1.526714e-02,   -1.040422e-02,   -4.489428e-02,    2.194799e-02,    1.534700e-02,   -6.402150e-03,   -8.974305e-01,    2.806093e-01,   -6.891592e-01,    6.056383e-01,   -7.862298e-01,   -2.362695e+00,    2.547745e-01,    2.652149e-01,   -1.846400e-02,    6.059800e-03,    1.426200e-02,   -9.520900e-03,   -4.604100e-02,    1.850200e-02,    1.646600e-02,   -5.237300e-03,    2.738200e-03,    2.738200e-03,    1.458500e-03,    1.458500e-03,    1.458500e-03,    1.458500e-03,    4.392100e-03,    4.392100e-03,
         2,    1.000000e+00,   -1.242110e-02,    3.344208e-03,    1.439692e-02,   -1.147432e-02,   -1.755689e-02,    1.133641e-02,    1.735410e-03,    6.436329e-04,    1.832084e-02,   -4.506549e-02,    9.891563e-02,   -1.418326e-01,   -4.293437e-01,   -1.780584e+00,    1.098414e+00,    6.446183e-01,   -1.237800e-02,    3.238200e-03,    1.488000e-02,   -1.216700e-02,   -1.798400e-02,    9.565100e-03,    3.113700e-03,    1.452500e-03,    2.352300e-03,    2.352300e-03,    4.883800e-03,    4.883800e-03,    9.947900e-04,    9.947900e-04,    1.254800e-03,    1.254800e-03,
         4,    3.981000e-01,   -1.083382e-03,    8.621294e-04,    1.950977e-02,   -8.384046e-03,   -1.291727e-02,    1.134573e-02,   -6.457756e-04,    1.043287e-03,   -1.522338e+00,   -7.131991e-01,   -4.516783e-01,    6.977002e-01,   -1.055438e+00,    5.670343e-01,    9.218151e-01,    7.497316e-01,   -2.798600e-03,    5.856800e-05,    1.879400e-02,   -7.278400e-03,   -1.441800e-02,    1.215200e-02,    1.329000e-04,    1.676600e-03,    1.126700e-03,    1.126700e-03,    1.584700e-03,    1.584700e-03,    1.421900e-03,    1.421900e-03,    8.447200e-04,    8.447200e-04,
         4,    6.309500e-01,   -1.496252e-03,    1.064782e-03,    2.130379e-02,   -1.067279e-02,   -1.561114e-02,    1.378959e-02,   -9.305224e-04,    1.551540e-03,   -1.517609e+00,   -7.495829e-01,   -3.010931e-01,    1.075483e+00,   -7.030435e-01,    6.571556e-01,    1.595893e+00,    4.004129e-02,   -3.542900e-03,    5.389500e-05,    2.088500e-02,   -9.176900e-03,   -1.695100e-02,    1.504200e-02,    5.465400e-04,    1.588600e-03,    1.348600e-03,    1.348600e-03,    1.390900e-03,    1.390900e-03,    1.905800e-03,    1.905800e-03,    9.255400e-04,    9.255400e-04,
         4,    1.000000e+00,   -1.912732e-03,    1.010797e-03,    2.374263e-02,   -1.400261e-02,   -1.869476e-02,    1.732374e-02,   -1.468090e-03,    2.174965e-03,   -5.857380e-01,   -8.160256e-01,    2.929200e-01,    7.023707e-01,   -7.145678e-01,    9.639558e-01,    1.077015e+00,    3.104886e-02,   -2.664000e-03,   -3.583700e-05,    2.414200e-02,   -1.304500e-02,   -1.966900e-02,    1.863800e-02,   -2.146600e-04,    2.211100e-03,    1.282600e-03,    1.282600e-03,    1.363400e-03,    1.363400e-03,    1.363400e-03,    1.363400e-03,    1.163800e-03,    1.163800e-03,
         5,    6.309500e-01,   -7.532181e-03,    2.037061e-03,    1.329860e-02,   -8.929018e-03,   -1.822225e-02,    1.090262e-02,    1.899800e-03,    2.619167e-04,    8.077308e-01,   -2.388646e-01,   -6.585728e-01,    3.277482e-01,   -4.947193e-01,   -1.193605e+00,    8.605344e-01,   -2.741003e-01,   -6.318000e-03,    1.678000e-03,    1.270600e-02,   -8.634100e-03,   -1.872800e-02,    9.682400e-03,    2.911100e-03,   -6.020600e-05,    1.503200e-03,    1.503200e-03,    8.998300e-04,    8.998300e-04,    1.022300e-03,    1.022300e-03,    1.175200e-03,    1.175200e-03,
         5,    1.000000e+00,   -8.481699e-03,    1.435711e-03,    1.517885e-02,   -1.210812e-02,   -2.117946e-02,    1.233323e-02,    1.875117e-03,    7.003263e-04,    7.374264e-01,   -2.167738e-01,    9.069515e-01,   -5.364670e-01,   -1.641621e-01,   -6.396714e-01,    8.208266e-01,    2.825753e-01,   -7.134200e-03,    1.039600e-03,    1.619300e-02,   -1.270800e-02,   -2.138200e-02,    1.154400e-02,    2.950400e-03,    1.070500e-03,    1.827300e-03,    1.827300e-03,    1.118200e-03,    1.118200e-03,    1.233800e-03,    1.233800e-03,    1.310000e-03,    1.310000e-03,
         7,    3.981000e-01,    2.851806e-03,   -7.681340e-04,    9.555706e-03,   -5.977815e-03,   -1.156518e-02,    9.223696e-03,   -3.879619e-04,    1.004805e-03,    1.146562e+00,   -9.045101e-02,   -6.798450e-01,    3.038252e-01,   -2.815146e-01,    4.028714e-01,   -7.810066e-01,    3.167787e-01,    3.974600e-03,   -8.567100e-04,    8.828000e-03,   -5.652600e-03,   -1.189500e-02,    9.695700e-03,   -9.626500e-04,    1.237900e-03,    9.792700e-04,    9.792700e-04,    1.070400e-03,    1.070400e-03,    1.171600e-03,    1.171600e-03,    7.358300e-04,    7.358300e-04,
         7,    6.309500e-01,    3.030036e-03,   -4.699763e-04,    1.072650e-02,   -7.970177e-03,   -1.361421e-02,    1.119617e-02,   -5.518295e-04,    1.521170e-03,   -2.866310e-02,   -5.879914e-01,   -1.858447e-01,    1.914410e-01,   -1.470722e-01,    6.691290e-01,   -8.444732e-01,    4.860466e-01,    3.002400e-03,   -1.036900e-03,    1.047500e-02,   -7.711100e-03,   -1.376100e-02,    1.186400e-02,   -1.396100e-03,    2.007100e-03,    9.641700e-04,    9.641700e-04,    1.353300e-03,    1.353300e-03,    9.980600e-04,    9.980600e-04,    9.997600e-04,    9.997600e-04,
         7,    1.000000e+00,    3.093613e-03,   -2.431906e-04,    1.236695e-02,   -1.084643e-02,   -1.599250e-02,    1.424477e-02,   -8.298391e-04,    2.254302e-03,    2.326315e-01,   -5.369975e-01,   -2.314208e-01,    4.852338e-02,   -4.360517e-01,   -1.163940e-01,   -7.944314e-01,    5.170754e-01,    3.354300e-03,   -8.449500e-04,    1.201200e-02,   -1.077200e-02,   -1.640000e-02,    1.413600e-02,   -1.862600e-03,    2.926500e-03,    1.120600e-03,    1.120600e-03,    1.533800e-03,    1.533800e-03,    9.345200e-04,    9.345200e-04,    1.300000e-03,    1.300000e-03,
