MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
         4,    3.981000e-02,   -3.499010e-04,    4.041554e-04,    1.425891e-02,   -4.211532e-03,   -3.506845e-03,    3.600539e-03,   -7.244498e-04,    4.345402e-04,   -2.608399e+00,   -3.757591e-01,   -1.745823e+00,   -2.527043e-01,   -3.862503e-01,    6.132102e-01,    4.249570e-02,   -1.014144e+00,   -2.803100e-03,    5.075400e-05,    1.333200e-02,   -4.345700e-03,   -3.925000e-03,    4.264400e-03,   -7.114100e-04,    1.233500e-04,    9.405000e-04,    9.405000e-04,    5.309300e-04,    5.309300e-04,    1.082600e-03,    1.082600e-03,    3.068500e-04,    3.068500e-04,
         4,    6.309000e-02,   -5.574421e-04,    4.467885e-04,    1.504410e-02,   -4.412804e-03,   -4.500184e-03,    4.825124e-03,   -8.604084e-04,    5.047397e-04,   -1.681349e+00,    7.157137e-01,   -2.205972e-02,    1.906603e+00,   -5.355103e-01,   -6.205626e-02,   -9.415943e-01,   -2.526047e+00,   -2.068000e-03,    1.089800e-03,    1.502900e-02,   -3.107600e-03,   -5.217500e-03,    4.742000e-03,   -1.321300e-03,   -7.317100e-04,    8.984200e-04,    8.984200e-04,    6.845700e-04,    6.845700e-04,    1.339500e-03,    1.339500e-03,    4.894800e-04,    4.894800e-04,
         7,    3.981000e-02,    9.010991e-04,   -6.065283e-04,    6.018810e-03,   -2.196149e-03,   -3.350973e-03,    3.217149e-03,    1.399769e-04,    2.147698e-04,   -1.998458e+00,    1.863614e-01,   -1.543944e+00,    5.997315e-01,    2.781150e-01,    3.622157e-01,   -2.296495e+00,   -5.486549e-01,    3.167900e-04,   -5.520400e-04,    5.610900e-03,   -2.037700e-03,   -3.206200e-03,    3.405700e-03,   -2.564900e-04,    1.200500e-04,    2.923800e-04,    2.923800e-04,    2.642000e-04,    2.642000e-04,    5.205500e-04,    5.205500e-04,    1.726400e-04,    1.726400e-04,
         7,    6.309000e-02,    1.094305e-03,   -7.697084e-04,    6.431693e-03,   -2.409039e-03,   -4.302065e-03,    4.219163e-03,    3.299151e-05,    2.954643e-04,   -1.302203e-01,    5.227199e-01,    1.329896e+00,   -3.461009e-01,    5.462925e-01,    5.634932e-02,   -3.445785e-01,   -4.425976e-02,    1.037200e-03,   -5.404800e-04,    6.859600e-03,   -2.520400e-03,   -3.714200e-03,    4.279800e-03,   -3.314000e-05,    2.869700e-04,    4.385300e-04,    4.385300e-04,    3.217600e-04,    3.217600e-04,    1.076100e-03,    1.076100e-03,    1.919200e-04,    1.919200e-04,
         7,    1.000000e-01,    1.380201e-03,   -9.331894e-04,    6.937614e-03,   -2.824633e-03,   -5.650847e-03,    5.228253e-03,   -7.293121e-05,    3.148605e-04,    1.897858e+00,    4.961945e-01,    2.056323e+00,    7.786840e-02,    5.997190e-01,    6.723340e-02,    1.970437e-01,    7.605031e-01,    2.747000e-03,   -5.758400e-04,    7.722800e-03,   -2.794900e-03,   -4.684400e-03,    5.336600e-03,   -1.515800e-05,    5.378400e-04,    7.201800e-04,    7.201800e-04,    3.818400e-04,    3.818400e-04,    1.611500e-03,    1.611500e-03,    2.932000e-04,    2.932000e-04,
         7,    1.584800e-01,    1.766766e-03,   -1.032766e-03,    7.530188e-03,   -3.450063e-03,   -7.214021e-03,    6.192355e-03,   -9.701734e-05,    3.307479e-04,    1.607090e+00,    3.763212e-01,    1.157933e+00,    8.462042e-01,    5.085467e-01,    3.722036e-01,    5.098541e-02,    1.178145e+00,    3.017500e-03,   -7.398900e-04,    8.122100e-03,   -3.017500e-03,   -6.385700e-03,    6.798600e-03,   -7.581200e-05,    8.207500e-04,    7.782600e-04,    7.782600e-04,    5.111800e-04,    5.111800e-04,    1.628800e-03,    1.628800e-03,    4.159100e-04,    4.159100e-04,
         7,    2.511800e-01,    2.188264e-03,   -9.995260e-04,    8.229581e-03,   -4.383135e-03,   -8.888442e-03,    7.288981e-03,   -5.812049e-05,    4.718726e-04,    1.666556e+00,    1.971902e-01,   -5.486269e-02,    4.986312e-01,   -3.022261e-01,    6.700192e-01,   -5.491099e-01,    8.036872e-01,    3.647300e-03,   -8.268900e-04,    8.186700e-03,   -3.993400e-03,   -9.319900e-03,    8.245500e-03,   -3.412800e-04,    8.863100e-04,    8.754800e-04,    8.754800e-04,    7.816100e-04,    7.816100e-04,    1.427600e-03,    1.427600e-03,    5.156700e-04,    5.156700e-04,
        11,    3.981000e-02,   -5.338166e-03,    4.648868e-03,    8.924253e-03,   -2.838109e-03,   -6.468318e-03,    5.914124e-03,    2.469000e-03,   -4.491741e-04,   -5.374490e-01,   -2.580030e-01,   -1.699763e+00,    4.838364e-01,    7.694528e-01,   -6.690199e-01,   -1.374923e+00,    4.038485e-02,   -5.957200e-03,    4.351700e-03,    7.603300e-03,   -2.462100e-03,   -6.033200e-03,    5.535800e-03,    1.689900e-03,   -4.262900e-04,    1.151800e-03,    1.151800e-03,    7.771400e-04,    7.771400e-04,    5.654900e-04,    5.654900e-04,    5.666500e-04,    5.666500e-04,
        11,    6.309000e-02,   -6.920904e-03,    5.936854e-03,    9.339526e-03,   -3.011666e-03,   -8.321365e-03,    7.705121e-03,    2.438178e-03,   -3.941201e-04,   -5.979641e-01,    9.806848e-02,   -6.611061e-01,   -8.355466e-02,    5.348113e-01,   -1.524427e+00,   -6.070630e-01,   -8.412171e-01,   -7.779700e-03,    6.077700e-03,    8.758500e-03,   -3.085100e-03,   -7.907100e-03,    6.524300e-03,    2.002100e-03,   -9.984000e-04,    1.436200e-03,    1.436200e-03,    8.788700e-04,    8.788700e-04,    7.746000e-04,    7.746000e-04,    7.183400e-04,    7.183400e-04,
        11,    1.000000e-01,   -9.121114e-03,    6.954369e-03,    9.902774e-03,   -3.592171e-03,   -1.099068e-02,    9.375015e-03,    2.456557e-03,   -5.247041e-04,   -6.726894e-01,   -3.436171e-03,    1.220891e-04,    2.332081e-01,    5.823665e-01,   -1.133216e+00,    1.496054e-01,   -6.390953e-01,   -1.027000e-02,    6.948500e-03,    9.902900e-03,   -3.351500e-03,   -1.033400e-02,    8.097200e-03,    2.593100e-03,   -1.108000e-03,    1.707900e-03,    1.707900e-03,    1.032000e-03,    1.032000e-03,    1.127600e-03,    1.127600e-03,    9.126900e-04,    9.126900e-04,
