MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
         1,    1.000000e+00,   -1.601204e-02,    5.297930e-03,    1.525600e-02,   -1.040488e-02,   -4.493930e-02,    2.195581e-02,    1.533184e-02,   -6.386311e-03,   -8.954654e-01,    2.782374e-01,   -6.815189e-01,    6.060852e-01,   -7.553648e-01,   -2.368056e+00,    2.582279e-01,    2.616087e-01,   -1.846400e-02,    6.059800e-03,    1.426200e-02,   -9.520900e-03,   -4.604100e-02,    1.850200e-02,    1.646600e-02,   -5.237300e-03,    2.738200e-03,    2.738200e-03,    1.458500e-03,    1.458500e-03,    1.458500e-03,    1.458500e-03,    4.392100e-03,    4.392100e-03,
         2,    1.000000e+00,   -1.241988e-02,    3.357622e-03,    1.436979e-02,   -1.148140e-02,   -1.758314e-02,    1.133647e-02,    1.734308e-03,    6.488720e-04,    1.780224e-02,   -5.076801e-02,    1.044706e-01,   -1.403817e-01,   -4.029561e-01,   -1.780646e+00,    1.099293e+00,    6.404431e-01,   -1.237800e-02,    3.238200e-03,    1.488000e-02,   -1.216700e-02,   -1.798400e-02,    9.565100e-03,    3.113700e-03,    1.452500e-03,    2.352300e-03,    2.352300e-03,    4.883800e-03,    4.883800e-03,    9.947900e-04,    9.947900e-04,    1.254800e-03,    1.254800e-03,
         4,    3.981000e-01,   -1.087503e-03,    8.526256e-04,    1.951700e-02,   -8.405910e-03,   -1.290592e-02,    1.135132e-02,   -6.533072e-04,    1.046455e-03,   -1.518681e+00,   -7.047640e-01,   -4.562378e-01,    7.114974e-01,   -1.063421e+00,    5.631030e-01,    9.307311e-01,    7.459806e-01,   -2.798600e-03,    5.856800e-05,    1.879400e-02,   -7.278400e-03,   -1.441800e-02,    1.215200e-02,    1.329000e-04,    1.676600e-03,    1.126700e-03,    1.126700e-03,    1.584700e-03,    1.584700e-03,    1.421900e-03,    1.421900e-03,    8.447200e-04,    8.447200e-04,
         4,    6.309500e-01,   -1.490906e-03,    1.048591e-03,    2.131319e-02,   -1.068440e-02,   -1.560083e-02,    1.379529e-02,   -9.404267e-04,    1.556968e-03,   -1.521573e+00,   -7.375768e-01,   -3.078479e-01,    1.083827e+00,   -7.084553e-01,    6.541643e-01,    1.606594e+00,    3.417717e-02,   -3.542900e-03,    5.389500e-05,    2.088500e-02,   -9.176900e-03,   -1.695100e-02,    1.504200e-02,    5.465400e-04,    1.588600e-03,    1.348600e-03,    1.348600e-03,    1.390900e-03,    1.390900e-03,    1.905800e-03,    1.905800e-03,    9.255400e-04,    9.255400e-04,
         4,    1.000000e+00,   -1.895270e-03,    9.958955e-04,    2.375137e-02,   -1.400647e-02,   -1.868529e-02,    1.733024e-02,   -1.481883e-03,    2.179851e-03,   -5.993532e-01,   -8.044070e-01,    2.865128e-01,    7.052017e-01,   -7.215105e-01,    9.591899e-01,    1.088866e+00,    2.685058e-02,   -2.664000e-03,   -3.583700e-05,    2.414200e-02,   -1.304500e-02,   -1.966900e-02,    1.863800e-02,   -2.146600e-04,    2.211100e-03,    1.282600e-03,    1.282600e-03,    1.363400e-03,    1.363400e-03,    1.363400e-03,    1.363400e-03,    1.163800e-03,    1.163800e-03,
         5,    6.309500e-01,   -7.518471e-03,    2.057413e-03,    1.327838e-02,   -8.937486e-03,   -1.824589e-02,    1.091962e-02,    1.901716e-03,    2.654958e-04,    7.986104e-01,   -2.524036e-01,   -6.360981e-01,    3.371590e-01,   -4.715978e-01,   -1.210235e+00,    8.589042e-01,   -2.771458e-01,   -6.318000e-03,    1.678000e-03,    1.270600e-02,   -8.634100e-03,   -1.872800e-02,    9.682400e-03,    2.911100e-03,   -6.020600e-05,    1.503200e-03,    1.503200e-03,    8.998300e-04,    8.998300e-04,    1.022300e-03,    1.022300e-03,    1.175200e-03,    1.175200e-03,
         5,    1.000000e+00,   -8.473966e-03,    1.448728e-03,    1.515422e-02,   -1.211318e-02,   -2.120853e-02,    1.233850e-02,    1.872064e-03,    7.049553e-04,    7.331945e-01,   -2.238975e-01,    9.289739e-01,   -5.319480e-01,   -1.406013e-01,   -6.439443e-01,    8.231570e-01,    2.790418e-01,   -7.134200e-03,    1.039600e-03,    1.619300e-02,   -1.270800e-02,   -2.138200e-02,    1.154400e-02,    2.950400e-03,    1.070500e-03,    1.827300e-03,    1.827300e-03,    1.118200e-03,    1.118200e-03,    1.233800e-03,    1.233800e-03,    1.310000e-03,    1.310000e-03,
         7,    3.981000e-01,    2.836283e-03,   -7.803171e-04,    9.561863e-03,   -5.983217e-03,   -1.153705e-02,    9.242997e-03,   -4.085255e-04,    1.012850e-03,    1.162413e+00,   -7.801006e-02,   -6.855972e-01,    3.088725e-01,   -3.055231e-01,    3.863975e-01,   -7.530605e-01,    3.058449e-01,    3.974600e-03,   -8.567100e-04,    8.828000e-03,   -5.652600e-03,   -1.189500e-02,    9.695700e-03,   -9.626500e-04,    1.237900e-03,    9.792700e-04,    9.792700e-04,    1.070400e-03,    1.070400e-03,    1.171600e-03,    1.171600e-03,    7.358300e-04,    7.358300e-04,
         7,    6.309500e-01,    3.022313e-03,   -4.844105e-04,    1.073209e-02,   -7.968981e-03,   -1.359339e-02,    1.121529e-02,   -5.759525e-04,    1.532455e-03,   -2.065323e-02,   -5.730208e-01,   -1.899693e-01,    1.905569e-01,   -1.679383e-01,    6.499728e-01,   -8.203444e-01,    4.747592e-01,    3.002400e-03,   -1.036900e-03,    1.047500e-02,   -7.711100e-03,   -1.376100e-02,    1.186400e-02,   -1.396100e-03,    2.007100e-03,    9.641700e-04,    9.641700e-04,    1.353300e-03,    1.353300e-03,    9.980600e-04,    9.980600e-04,    9.997600e-04,    9.997600e-04,
         7,    1.000000e+00,    3.093158e-03,   -2.546719e-04,    1.237023e-02,   -1.083898e-02,   -1.597836e-02,    1.426225e-02,   -8.604819e-04,    2.265972e-03,    2.330373e-01,   -5.267518e-01,   -2.335593e-01,    4.367063e-02,   -4.511854e-01,   -1.350917e-01,   -7.708601e-01,    5.080981e-01,    3.354300e-03,   -8.449500e-04,    1.201200e-02,   -1.077200e-02,   -1.640000e-02,    1.413600e-02,   -1.862600e-03,    2.926500e-03,    1.120600e-03,    1.120600e-03,    1.533800e-03,    1.533800e-03,    9.345200e-04,    9.345200e-04,    1.300000e-03,    1.300000e-03,
