MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
         4,    3.981000e-02,   -4.350406e-04,    5.924847e-04,    1.308486e-02,   -4.379370e-03,   -3.439030e-03,    3.961444e-03,   -3.645378e-04,    3.008730e-04,   -2.517873e+00,   -5.760029e-01,    4.654945e-01,    6.341695e-02,   -4.488918e-01,    2.798412e-01,   -1.130429e+00,   -5.785334e-01,   -2.803100e-03,    5.075400e-05,    1.333200e-02,   -4.345700e-03,   -3.925000e-03,    4.264400e-03,   -7.114100e-04,    1.233500e-04,    9.405000e-04,    9.405000e-04,    5.309300e-04,    5.309300e-04,    1.082600e-03,    1.082600e-03,    3.068500e-04,    3.068500e-04,
         4,    6.309000e-02,   -7.195156e-04,    6.218167e-04,    1.413657e-02,   -4.716657e-03,   -4.632600e-03,    5.249956e-03,   -4.632006e-04,    3.369097e-04,   -1.500951e+00,    5.208959e-01,    1.303632e+00,    2.350463e+00,   -4.366556e-01,   -3.792132e-01,   -1.753084e+00,   -2.183173e+00,   -2.068000e-03,    1.089800e-03,    1.502900e-02,   -3.107600e-03,   -5.217500e-03,    4.742000e-03,   -1.321300e-03,   -7.317100e-04,    8.984200e-04,    8.984200e-04,    6.845700e-04,    6.845700e-04,    1.339500e-03,    1.339500e-03,    4.894800e-04,    4.894800e-04,
         7,    3.981000e-02,    8.733600e-04,   -6.832624e-04,    5.975090e-03,   -2.415539e-03,   -3.231981e-03,    3.606371e-03,   -1.558175e-04,    2.929197e-04,   -1.903584e+00,    4.488076e-01,   -1.378464e+00,    1.430125e+00,    4.952716e-02,   -3.854989e-01,   -5.831356e-01,   -1.001330e+00,    3.167900e-04,   -5.520400e-04,    5.610900e-03,   -2.037700e-03,   -3.206200e-03,    3.405700e-03,   -2.564900e-04,    1.200500e-04,    2.923800e-04,    2.923800e-04,    2.642000e-04,    2.642000e-04,    5.205500e-04,    5.205500e-04,    1.726400e-04,    1.726400e-04,
         7,    6.309000e-02,    1.103696e-03,   -8.863127e-04,    6.538856e-03,   -2.710689e-03,   -4.375419e-03,    4.696393e-03,   -2.662622e-04,    3.526595e-04,   -1.516345e-01,    7.886182e-01,    9.968421e-01,    5.914001e-01,    6.144591e-01,   -3.871319e-01,    1.214684e+00,   -3.422753e-01,    1.037200e-03,   -5.404800e-04,    6.859600e-03,   -2.520400e-03,   -3.714200e-03,    4.279800e-03,   -3.314000e-05,    2.869700e-04,    4.385300e-04,    4.385300e-04,    3.217600e-04,    3.217600e-04,    1.076100e-03,    1.076100e-03,    1.919200e-04,    1.919200e-04,
        11,    3.981000e-02,   -4.786590e-03,    4.980982e-03,    7.839110e-03,   -2.895422e-03,   -5.635600e-03,    5.994405e-03,    1.939879e-03,   -5.095362e-04,   -1.016331e+00,   -5.463462e-01,   -3.034327e-01,    5.575855e-01,   -7.031065e-01,   -8.109868e-01,   -4.411527e-01,    1.469094e-01,   -5.957200e-03,    4.351700e-03,    7.603300e-03,   -2.462100e-03,   -6.033200e-03,    5.535800e-03,    1.689900e-03,   -4.262900e-04,    1.151800e-03,    1.151800e-03,    7.771400e-04,    7.771400e-04,    5.654900e-04,    5.654900e-04,    5.666500e-04,    5.666500e-04,
        11,    6.309000e-02,   -6.577619e-03,    6.275768e-03,    8.448527e-03,   -3.239198e-03,   -7.642282e-03,    7.734051e-03,    2.001803e-03,   -5.718668e-04,   -8.369871e-01,   -1.379114e-01,    3.526954e-01,    1.753362e-01,   -3.418769e-01,   -1.561775e+00,    4.129038e-04,   -5.937762e-01,   -7.779700e-03,    6.077700e-03,    8.758500e-03,   -3.085100e-03,   -7.907100e-03,    6.524300e-03,    2.002100e-03,   -9.984000e-04,    1.436200e-03,    1.436200e-03,    8.788700e-04,    8.788700e-04,    7.746000e-04,    7.746000e-04,    7.183400e-04,    7.183400e-04,
        12,    6.309000e-02,   -2.792551e-03,    2.593030e-03,    6.186829e-03,   -2.319604e-03,   -4.614834e-03,    4.762626e-03,    1.783380e-03,   -6.138373e-04,    1.164572e-01,   -2.393348e-01,    4.779827e-01,    6.069011e-02,   -2.171539e-01,   -6.995928e-01,   -8.082453e-01,   -5.351894e-01,   -2.705000e-03,    2.413100e-03,    6.546000e-03,   -2.274000e-03,   -4.841000e-03,    4.034000e-03,    1.393200e-03,   -8.722000e-04,    7.517900e-04,    7.517900e-04,    7.514300e-04,    7.514300e-04,    1.041500e-03,    1.041500e-03,    4.827500e-04,    4.827500e-04,
        16,    6.309000e-02,   -1.681887e-03,    1.413267e-03,    5.309762e-03,   -2.119277e-03,   -5.340674e-03,    5.536293e-03,    1.562736e-03,   -3.910434e-04,   -3.335050e-01,    6.057879e-02,    5.653073e-02,   -4.204534e-01,    4.120534e-01,   -7.504841e-01,    1.079773e+00,   -1.773799e-01,   -1.868700e-03,    1.447200e-03,    5.357200e-03,   -2.472100e-03,   -4.899900e-03,    4.733500e-03,    2.197200e-03,   -4.952700e-04,    5.601500e-04,    5.601500e-04,    8.391500e-04,    8.391500e-04,    1.069700e-03,    1.069700e-03,    5.875900e-04,    5.875900e-04,
        18,    6.309000e-02,    3.754599e-02,   -3.475205e-02,    2.573006e-02,   -1.191178e-02,   -1.205496e-01,    1.122517e-01,   -6.416096e-02,    2.990238e-02,   -2.668046e-01,    2.622443e+00,    1.374557e-01,    7.827831e-01,    5.263233e-01,   -8.353904e+00,   -5.296040e-02,   -2.694290e+00,    3.617800e-02,   -2.130600e-02,    2.615000e-02,   -9.520300e-03,   -1.175500e-01,    6.464200e-02,   -6.490500e-02,   -7.949700e-03,    5.127300e-03,    5.127300e-03,    3.055100e-03,    3.055100e-03,    5.699100e-03,    5.699100e-03,    1.404900e-02,    1.404900e-02,
        30,    3.981000e-02,    3.640939e-02,   -3.890665e-02,    4.002937e-02,   -1.786972e-02,   -6.171101e-02,    6.634413e-02,   -5.370882e-02,    2.470820e-02,    3.426227e-02,    3.539022e-01,    9.093246e-01,    2.729532e+00,   -2.142353e-01,   -1.088509e+00,   -2.683512e-01,   -1.282080e+00,    3.665400e-02,   -3.638000e-02,    4.284200e-02,   -9.427000e-03,   -6.286300e-02,    6.049100e-02,   -5.656300e-02,    1.107200e-02,    7.139400e-03,    7.139400e-03,    3.093100e-03,    3.093100e-03,    5.377200e-03,    5.377200e-03,    1.063600e-02,    1.063600e-02,
