MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        19,    2.511800e+01,    1.511710e-03,   -2.286662e-03,    6.002658e-02,   -5.777664e-02,   -6.106446e-02,    6.295711e-02,    1.536089e-02,   -1.449774e-02,    8.466809e-02,   -5.018966e-01,    5.971448e-01,   -2.685480e-01,   -8.483333e-01,   -2.179402e-01,   -2.638147e-01,    7.756480e-02,    1.750000e-03,   -3.699200e-03,    6.264900e-02,   -5.895600e-02,   -6.479000e-02,    6.200000e-02,    1.370200e-02,   -1.401000e-02,    2.814400e-03,    2.814400e-03,    4.391600e-03,    4.391600e-03,    4.391600e-03,    4.391600e-03,    6.288100e-03,    6.288100e-03,
        19,    3.981000e+01,    1.340911e-03,   -1.779759e-03,    7.505050e-02,   -7.262033e-02,   -7.829217e-02,    7.961113e-02,    1.917984e-02,   -1.747476e-02,    3.284681e-01,   -9.802613e-02,    5.577575e-01,    3.391522e-01,   -8.571008e-01,   -3.119070e-01,   -6.009887e-01,   -3.437497e-01,    2.219300e-03,   -2.041900e-03,    7.810500e-02,   -7.076300e-02,   -8.298600e-02,    7.790300e-02,    1.438900e-02,   -2.021500e-02,    2.674200e-03,    2.674200e-03,    5.476400e-03,    5.476400e-03,    5.476400e-03,    5.476400e-03,    7.971600e-03,    7.971600e-03,
        19,    6.309500e+01,    2.053676e-03,   -1.857180e-03,    9.321113e-02,   -9.058741e-02,   -9.812692e-02,    9.993183e-02,    2.266983e-02,   -2.145257e-02,   -1.379054e-02,    3.083029e-01,    6.168755e-01,    5.511589e-01,   -8.880405e-01,   -6.180471e-01,   -5.123864e-01,   -6.061799e-01,    2.018000e-03,   -1.059600e-03,    9.740200e-02,   -8.684300e-02,   -1.041600e-01,    9.573300e-02,    1.744400e-02,   -2.763500e-02,    2.587000e-03,    2.587000e-03,    6.793700e-03,    6.793700e-03,    6.793700e-03,    6.793700e-03,    1.019900e-02,    1.019900e-02,
        20,    6.309500e+00,   -2.530042e-02,    6.399467e-03,    5.102729e-02,   -5.089417e-02,   -6.787665e-02,    5.118108e-02,    4.476048e-03,    1.576184e-03,   -8.835118e-01,   -9.334590e-02,   -1.217267e+00,   -6.522531e-01,   -5.217106e-02,   -2.580273e-02,    2.469690e-01,    1.577557e+00,   -3.161700e-02,    5.732100e-03,    4.630600e-02,   -5.342400e-02,   -6.807900e-02,    5.108100e-02,    5.567700e-03,    8.549300e-03,    7.149400e-03,    7.149400e-03,    3.878600e-03,    3.878600e-03,    3.878600e-03,    3.878600e-03,    4.420200e-03,    4.420200e-03,
        20,    1.000000e+01,   -2.701101e-02,    3.558553e-03,    6.563607e-02,   -6.410945e-02,   -8.090713e-02,    6.090075e-02,    3.813540e-03,    2.526517e-03,   -5.664933e-01,   -5.459909e-01,   -7.089949e-01,   -2.351426e-01,    1.549834e+00,   -5.862004e-01,   -6.187744e-02,    1.833158e+00,   -3.154500e-02,   -8.113400e-04,    6.237200e-02,   -6.519200e-02,   -7.377200e-02,    5.820200e-02,    3.496400e-03,    1.192200e-02,    8.003600e-03,    8.003600e-03,    4.603800e-03,    4.603800e-03,    4.603800e-03,    4.603800e-03,    5.125300e-03,    5.125300e-03,
        20,    1.584800e+01,   -2.525879e-02,    6.791534e-04,    8.457712e-02,   -7.842921e-02,   -9.469830e-02,    7.436710e-02,    1.771976e-03,    3.625666e-03,   -6.812783e-01,   -9.291724e-01,   -4.074808e-01,   -1.020025e-01,    5.922613e-01,   -5.795153e-01,    7.635381e-01,    1.995308e+00,   -3.147300e-02,   -7.796200e-03,    8.223700e-02,   -7.901500e-02,   -9.129700e-02,    7.103900e-02,    7.152400e-03,    1.768600e-02,    9.121400e-03,    9.121400e-03,    5.742900e-03,    5.742900e-03,    5.742900e-03,    5.742900e-03,    7.046700e-03,    7.046700e-03,
        20,    2.511800e+01,   -1.948720e-02,    1.377458e-03,    1.058183e-01,   -9.323576e-02,   -1.107397e-01,    9.446046e-02,   -2.451550e-03,    3.158673e-03,   -7.238753e-01,   -1.188906e+00,   -7.172336e-01,   -2.728721e-01,   -3.657863e-01,   -1.207182e-01,    2.174536e-01,    2.269466e+00,   -2.625000e-02,   -9.729900e-03,    1.007000e-01,   -9.518300e-02,   -1.133500e-01,    9.359900e-02,   -5.577900e-04,    2.292300e-02,    9.342500e-03,    9.342500e-03,    7.136100e-03,    7.136100e-03,    7.136100e-03,    7.136100e-03,    8.708800e-03,    8.708800e-03,
        21,    6.309500e+00,   -8.726071e-03,   -2.558773e-03,    3.173353e-02,   -3.168879e-02,   -3.647401e-02,    2.639459e-02,    1.745493e-03,    7.708365e-04,   -1.815802e+00,    2.342065e-04,    5.414389e-01,   -4.550152e-02,   -6.116760e-01,   -5.256795e-02,    3.892751e-01,    3.474875e-01,   -1.627200e-02,   -2.557800e-03,    3.398500e-02,   -3.187800e-02,   -3.833100e-02,    2.623500e-02,    2.407300e-03,    1.361600e-03,    4.155700e-03,    4.155700e-03,    4.158300e-03,    4.158300e-03,    3.035900e-03,    3.035900e-03,    1.700100e-03,    1.700100e-03,
        21,    1.000000e+01,   -7.337082e-03,   -4.283647e-03,    3.984237e-02,   -3.951797e-02,   -4.169650e-02,    3.336349e-02,    1.668705e-03,    1.290481e-03,   -1.591515e+00,   -3.344136e-01,    6.842585e-01,    2.685182e-02,   -7.417212e-01,    9.726823e-02,    3.700302e-01,    4.577977e-01,   -1.458500e-02,   -5.806600e-03,    4.356200e-02,   -3.937200e-02,   -4.498700e-02,    3.379500e-02,    2.423900e-03,    2.224800e-03,    4.554100e-03,    4.554100e-03,    5.436000e-03,    5.436000e-03,    4.436300e-03,    4.436300e-03,    2.040900e-03,    2.040900e-03,
        21,    1.584800e+01,   -4.738716e-03,   -5.328021e-03,    4.944991e-02,   -4.970246e-02,   -4.826353e-02,    4.428072e-02,    1.028202e-03,    2.008695e-03,   -1.063623e+00,   -5.868637e-01,    7.016649e-01,   -1.157098e-01,   -5.193788e-01,    2.437818e-01,    1.781496e-03,    3.312870e-01,   -9.658400e-03,   -8.042500e-03,    5.606900e-02,   -5.079400e-02,   -5.208200e-02,    4.607300e-02,    1.032000e-03,    2.714900e-03,    4.625400e-03,    4.625400e-03,    9.433400e-03,    9.433400e-03,    7.352000e-03,    7.352000e-03,    2.131700e-03,    2.131700e-03,
        21,    2.511800e+01,   -1.552201e-03,   -4.634490e-03,    6.135997e-02,   -6.353874e-02,   -5.841032e-02,    6.023208e-02,   -1.654026e-04,    2.216933e-03,   -7.607852e-01,   -8.018350e-01,    5.675117e-01,    1.724716e-01,   -4.889442e-01,    9.236891e-02,   -2.208862e-02,    3.981794e-01,   -4.931000e-03,   -8.195600e-03,    6.791700e-02,   -6.154600e-02,   -6.281400e-02,    6.106400e-02,   -2.211300e-04,    3.221500e-03,    4.441200e-03,    4.441200e-03,    1.155400e-02,    1.155400e-02,    9.006500e-03,    9.006500e-03,    2.522900e-03,    2.522900e-03,
        21,    3.981000e+01,    4.747027e-04,   -1.946807e-03,    7.738250e-02,   -8.212349e-02,   -7.489781e-02,    8.066281e-02,   -1.113053e-03,    1.647702e-03,   -5.636920e-01,   -9.605076e-01,    4.248666e-01,    4.581968e-01,   -4.273930e-01,   -1.696301e-01,   -1.939079e-02,    6.360957e-01,   -1.707800e-03,   -5.665700e-03,    8.350100e-02,   -7.552500e-02,   -7.975000e-02,    7.873700e-02,   -1.173100e-03,    3.617500e-03,    3.871800e-03,    3.871800e-03,    1.440100e-02,    1.440100e-02,    1.135300e-02,    1.135300e-02,    3.096700e-03,    3.096700e-03,
        21,    6.309500e+01,   -3.992099e-05,    1.036530e-03,    9.962863e-02,   -1.051483e-01,   -9.857352e-02,    1.031658e-01,   -1.269430e-03,    1.043927e-03,   -4.314084e-01,   -1.022339e+00,    2.706842e-01,    4.238261e-01,   -4.061076e-01,   -1.447410e-01,   -3.339539e-01,    6.580637e-01,   -1.062100e-03,   -1.385800e-03,    1.045900e-01,   -9.738000e-02,   -1.045100e-01,    1.010500e-01,   -2.526900e-03,    3.521800e-03,    2.369400e-03,    2.369400e-03,    1.832900e-02,    1.832900e-02,    1.461800e-02,    1.461800e-02,    3.765400e-03,    3.765400e-03,
        22,    1.000000e+01,   -4.843788e-03,   -5.575076e-03,    3.086566e-02,   -2.726370e-02,   -2.868237e-02,    2.358147e-02,    5.307840e-04,    3.257682e-03,   -2.049203e+00,   -1.144979e+00,    6.651199e-01,    7.650559e-01,    3.943240e+00,   -2.595806e-01,    5.674875e-01,    1.853862e-01,   -1.279900e-02,   -1.002000e-02,    3.206600e-02,   -2.588300e-02,   -2.156600e-02,    2.311300e-02,    1.470600e-03,    3.564700e-03,    3.882100e-03,    3.882100e-03,    1.804700e-03,    1.804700e-03,    1.804700e-03,    1.804700e-03,    1.656100e-03,    1.656100e-03,
        22,    1.584800e+01,   -2.955363e-03,   -6.615230e-03,    3.584049e-02,   -3.415777e-02,   -3.203933e-02,    3.275949e-02,   -1.755333e-04,    4.111478e-03,   -8.880861e-01,   -1.475842e+00,    3.765667e-01,    6.641605e-02,    2.038079e+00,    4.259142e-01,    2.490357e-01,    3.489666e-01,   -6.491100e-03,   -1.249100e-02,    3.671800e-02,   -3.400300e-02,   -2.729000e-02,    3.375200e-02,    3.685600e-04,    4.873900e-03,    3.981300e-03,    3.981300e-03,    2.330300e-03,    2.330300e-03,    2.330300e-03,    2.330300e-03,    2.184800e-03,    2.184800e-03,
        22,    2.511800e+01,   -7.481594e-04,   -7.694569e-03,    4.104685e-02,   -4.539351e-02,   -3.725417e-02,    4.696555e-02,   -9.728380e-04,    5.519984e-03,    2.113765e-01,   -1.134959e+00,    3.331321e-01,   -1.133138e+00,   -1.236636e+00,    8.344022e-01,    2.305537e-01,    4.055611e-01,    1.548200e-04,   -1.254300e-02,    4.212300e-02,   -4.905400e-02,   -4.124900e-02,    4.966100e-02,   -2.483000e-04,    6.794500e-03,    4.271900e-03,    4.271900e-03,    3.230400e-03,    3.230400e-03,    3.230400e-03,    3.230400e-03,    3.142600e-03,    3.142600e-03,
        22,    3.981000e+01,    1.906765e-03,   -8.521252e-03,    4.812151e-02,   -6.346588e-02,   -4.638671e-02,    6.745234e-02,   -2.385350e-03,    7.641959e-03,    7.285455e-02,   -5.188632e-01,    4.888906e-01,    4.225592e-01,   -3.591479e+00,   -8.207371e-01,    3.206942e-01,    1.101329e-01,    2.230800e-03,   -1.082900e-02,    5.017500e-02,   -6.169100e-02,   -6.147200e-02,    6.400500e-02,   -1.090900e-03,    8.086500e-03,    4.447700e-03,    4.447700e-03,    4.200300e-03,    4.200300e-03,    4.200300e-03,    4.200300e-03,    4.036400e-03,    4.036400e-03,
        22,    6.309500e+01,    4.461986e-03,   -8.943186e-03,    6.017422e-02,   -9.037594e-02,   -6.154558e-02,    9.482524e-02,   -4.862316e-03,    1.007117e-02,   -1.588001e-01,   -2.803088e-01,    3.347229e-01,    1.742978e+00,   -2.977439e+00,   -1.925952e+00,    4.676450e-01,   -9.345037e-02,    3.665000e-03,   -1.035000e-02,    6.198400e-02,   -8.095200e-02,   -7.764400e-02,    8.441200e-02,   -2.496500e-03,    9.598400e-03,    5.018800e-03,    5.018800e-03,    5.406800e-03,    5.406800e-03,    5.406800e-03,    5.406800e-03,    5.059000e-03,    5.059000e-03,
        23,    6.309500e+00,   -4.664111e-03,   -2.680101e-03,    3.591422e-02,   -2.513527e-02,   -3.433517e-02,    1.758454e-02,   -1.123134e-03,   -1.279337e-03,   -4.699267e-01,   -7.445299e-01,   -5.147863e-02,    1.033492e-01,   -1.746301e+00,    1.062399e-01,    2.377712e+00,    2.212832e-01,   -5.946400e-03,   -4.711700e-03,    3.580400e-02,   -2.491400e-02,   -3.807400e-02,    1.781200e-02,    2.918500e-03,   -9.032000e-04,    2.728700e-03,    2.728700e-03,    2.141000e-03,    2.141000e-03,    2.141000e-03,    2.141000e-03,    1.699800e-03,    1.699800e-03,
        23,    1.000000e+01,   -3.506979e-03,   -3.220894e-03,    4.296240e-02,   -2.763900e-02,   -3.826820e-02,    1.928587e-02,   -5.848229e-04,   -2.843242e-03,   -3.002887e-01,   -1.064393e+00,   -7.737999e-02,   -7.064997e-01,   -9.364126e-01,    3.142817e-01,    1.956436e+00,    5.607833e-01,   -4.413100e-03,   -6.432700e-03,    4.277500e-02,   -2.935000e-02,   -4.053600e-02,    2.004700e-02,    3.177600e-03,   -1.764800e-03,    3.017500e-03,    3.017500e-03,    2.421800e-03,    2.421800e-03,    2.421800e-03,    2.421800e-03,    1.923100e-03,    1.923100e-03,
        23,    1.584800e+01,   -2.311757e-03,   -3.555852e-03,    4.889939e-02,   -3.107822e-02,   -4.103958e-02,    2.263941e-02,    7.543254e-04,   -4.212947e-03,    3.807639e-01,   -1.158388e+00,    6.496353e-01,   -9.216174e-01,   -1.056904e+00,    1.622024e-01,    1.343751e+00,    9.468814e-01,   -1.108200e-03,   -7.217400e-03,    5.068400e-02,   -3.361000e-02,   -4.394300e-02,    2.308500e-02,    3.687600e-03,   -2.146000e-03,    3.160900e-03,    3.160900e-03,    2.747100e-03,    2.747100e-03,    2.747100e-03,    2.747100e-03,    2.182900e-03,    2.182900e-03,
        23,    2.511800e+01,   -9.447539e-04,   -3.769969e-03,    5.386856e-02,   -3.780842e-02,   -4.288483e-02,    2.983827e-02,    2.594079e-03,   -5.080853e-03,    9.718157e-01,   -8.949746e-01,    1.671299e+00,   -3.836406e-01,   -1.108558e+00,    5.600338e-01,    1.055724e+00,    1.158547e+00,    2.346300e-03,   -6.800800e-03,    5.913800e-02,   -3.901800e-02,   -4.638000e-02,    3.160400e-02,    5.447700e-03,   -1.949300e-03,    3.386500e-03,    3.386500e-03,    3.152900e-03,    3.152900e-03,    3.152900e-03,    3.152900e-03,    2.703000e-03,    2.703000e-03,
        23,    3.981000e+01,    5.910678e-04,   -3.473702e-03,    5.946333e-02,   -5.038018e-02,   -4.556524e-02,    4.377115e-02,    4.473035e-03,   -5.323721e-03,    1.623293e+00,   -3.714831e-01,    7.418653e-01,    1.759175e-01,   -3.261018e-01,   -1.391078e-01,    6.777137e-01,    1.045923e+00,    6.921100e-03,   -4.922300e-03,    6.210400e-02,   -4.975400e-02,   -4.672600e-02,    4.327600e-02,    6.605800e-03,   -2.032200e-03,    3.899500e-03,    3.899500e-03,    3.559500e-03,    3.559500e-03,    3.559500e-03,    3.559500e-03,    3.147000e-03,    3.147000e-03,
        23,    6.309500e+01,    1.425113e-03,   -2.431831e-03,    6.888928e-02,   -7.068186e-02,   -5.344756e-02,    6.628248e-02,    5.730973e-03,   -5.259040e-03,    1.886897e+00,    9.476381e-01,   -5.493763e-02,   -6.895963e-01,    1.139632e+00,    2.786510e-01,    3.502384e-01,    7.797495e-01,    1.092300e-02,    2.338200e-03,    6.863800e-02,   -7.383600e-02,   -4.823500e-02,    6.755700e-02,    7.034700e-03,   -2.356500e-03,    5.033600e-03,    5.033600e-03,    4.573900e-03,    4.573900e-03,    4.573900e-03,    4.573900e-03,    3.722400e-03,    3.722400e-03,
        24,    6.309500e+00,   -4.823508e-03,   -6.844454e-03,    2.832472e-02,   -2.544507e-02,   -2.768755e-02,    2.196957e-02,    4.787925e-04,    1.981084e-03,   -7.685610e-01,    1.512084e-01,   -2.989624e-01,   -1.117806e-02,   -3.558770e-01,    3.277220e-01,    3.208242e-01,    8.385741e-02,   -7.004300e-03,   -6.415400e-03,    2.776500e-02,   -2.546600e-02,   -2.834500e-02,    2.257500e-02,    9.169100e-04,    2.095600e-03,    2.837500e-03,    2.837500e-03,    1.872200e-03,    1.872200e-03,    1.847400e-03,    1.847400e-03,    1.365600e-03,    1.365600e-03,
        24,    1.000000e+01,   -9.774247e-04,   -7.061002e-03,    3.510575e-02,   -3.092798e-02,   -3.206667e-02,    2.908325e-02,   -4.270350e-04,    1.875699e-03,   -9.616400e-01,   -2.221171e-01,   -6.982161e-01,   -3.308933e-02,    1.389726e-02,   -4.351522e-01,    3.845953e-01,    4.741216e-01,   -3.840900e-03,   -7.722400e-03,    3.356500e-02,   -3.100100e-02,   -3.203600e-02,    2.812300e-02,    1.845100e-04,    2.629600e-03,    2.977700e-03,    2.977700e-03,    2.206700e-03,    2.206700e-03,    2.206700e-03,    2.206700e-03,    1.590100e-03,    1.590100e-03,
        24,    1.584800e+01,    2.068732e-03,   -5.055581e-03,    4.231235e-02,   -3.786752e-02,   -3.864674e-02,    3.931612e-02,   -9.446240e-04,    1.324656e-03,   -8.214740e-01,   -7.713211e-01,   -2.082263e-01,   -2.659930e-01,    1.621017e-01,   -3.640867e-01,    1.391214e-01,    9.002876e-01,   -4.691300e-04,   -7.438500e-03,    4.129900e-02,   -3.916200e-02,   -3.819700e-02,    3.830600e-02,   -6.716400e-04,    3.091200e-03,    3.089400e-03,    3.089400e-03,    4.866600e-03,    4.866600e-03,    2.774400e-03,    2.774400e-03,    1.962200e-03,    1.962200e-03,
        24,    2.511800e+01,    2.588835e-03,   -2.472720e-03,    5.022771e-02,   -4.791587e-02,   -4.869561e-02,    5.234964e-02,   -5.528720e-04,    9.483600e-04,   -7.024918e-02,   -7.931566e-01,    4.310356e-01,   -5.292261e-01,   -4.034017e-01,    6.756771e-01,   -4.160508e-01,    1.095554e+00,    2.378600e-03,   -4.846400e-03,    5.297500e-02,   -5.128900e-02,   -5.018900e-02,    5.485100e-02,   -1.654200e-03,    3.848400e-03,    2.992700e-03,    2.992700e-03,    6.373700e-03,    6.373700e-03,    3.702000e-03,    3.702000e-03,    2.647100e-03,    2.647100e-03,
        24,    3.981000e+01,    1.378947e-03,   -1.787273e-03,    5.999148e-02,   -6.261900e-02,   -6.211711e-02,    6.781942e-02,    3.229948e-04,    1.840337e-03,    8.230376e-01,   -3.631344e-01,    2.705292e-01,    1.027338e-01,    2.957794e-01,   -4.691845e-01,   -8.340964e-01,    8.047538e-01,    3.928800e-03,   -2.912300e-03,    6.118700e-02,   -6.216500e-02,   -6.081000e-02,    6.574600e-02,   -2.313000e-03,    4.383600e-03,    3.098100e-03,    3.098100e-03,    4.419200e-03,    4.419200e-03,    4.419200e-03,    4.419200e-03,    3.160300e-03,    3.160300e-03,
        24,    6.309500e+01,    7.894432e-04,   -3.245381e-03,    7.283023e-02,   -8.337883e-02,   -7.844134e-02,    8.720502e-02,    3.695783e-04,    4.118158e-03,    1.294053e+00,    6.475661e-01,   -1.054449e-01,    8.369254e-01,    8.917481e-01,   -9.674255e-01,   -9.579483e-01,    2.425108e-01,    5.544700e-03,   -8.657700e-04,    7.225800e-02,   -7.883700e-02,   -7.360200e-02,    8.195500e-02,   -3.344100e-03,    5.058300e-03,    3.674700e-03,    3.674700e-03,    5.426800e-03,    5.426800e-03,    5.426800e-03,    5.426800e-03,    3.876700e-03,    3.876700e-03,
        25,    6.309500e+00,    6.417927e-02,   -5.037906e-02,    5.229527e-02,   -6.690496e-02,   -1.479435e-01,    1.214869e-01,   -2.728296e-02,    3.831156e-02,    1.069474e+00,    2.067093e-01,    3.625847e-01,   -3.394556e-01,   -3.150590e+00,    1.150418e+00,   -1.559692e+00,    3.461006e-01,    7.863000e-02,   -4.758600e-02,    5.478300e-02,   -6.923400e-02,   -1.695600e-01,    1.293800e-01,   -5.624800e-02,    4.473900e-02,    1.351200e-02,    1.351200e-02,    6.861100e-03,    6.861100e-03,    6.861100e-03,    6.861100e-03,    1.857100e-02,    1.857100e-02,
        25,    1.000000e+01,    8.190799e-02,   -6.196272e-02,    6.589838e-02,   -9.059531e-02,   -1.845814e-01,    1.552774e-01,   -3.629658e-02,    5.150521e-02,    4.632182e-01,    4.616930e-01,    4.392787e-01,   -3.473056e-01,   -1.944119e+00,   -1.311023e-01,   -1.367281e+00,    4.111405e-01,    8.959000e-02,   -5.430600e-02,    6.967600e-02,   -9.358200e-02,   -2.013000e-01,    1.541500e-01,   -6.742000e-02,    6.086400e-02,    1.658400e-02,    1.658400e-02,    8.599600e-03,    8.599600e-03,    8.599600e-03,    8.599600e-03,    2.276300e-02,    2.276300e-02,
        25,    1.584800e+01,    1.036718e-01,   -7.132338e-02,    8.625055e-02,   -1.234296e-01,   -2.316712e-01,    1.909632e-01,   -5.133459e-02,    6.849018e-02,    1.814062e-01,    1.322712e-01,    3.791529e-01,   -8.442676e-01,   -1.507571e+00,    1.274837e+00,   -1.114864e+00,    2.233427e-01,    1.075700e-01,   -6.848100e-02,    9.057100e-02,   -1.330500e-01,   -2.488500e-01,    2.054900e-01,   -8.310600e-02,    7.485500e-02,    2.148900e-02,    2.148900e-02,    1.139500e-02,    1.139500e-02,    1.139500e-02,    1.139500e-02,    2.849800e-02,    2.849800e-02,
        25,    2.511800e+01,    1.284069e-01,   -7.891271e-02,    1.160597e-01,   -1.661704e-01,   -2.889040e-01,    2.306369e-01,   -7.360553e-02,    8.659247e-02,    1.036580e-01,    1.150757e-01,    2.035181e-01,   -7.307425e-01,   -8.801424e-01,    5.163013e-01,   -8.565304e-01,    1.915089e-01,    1.312000e-01,   -7.581200e-02,    1.189700e-01,   -1.766200e-01,   -3.014900e-01,    2.380200e-01,   -1.033100e-01,    9.323400e-02,    2.694500e-02,    2.694500e-02,    1.430000e-02,    1.430000e-02,    1.430000e-02,    1.430000e-02,    3.468000e-02,    3.468000e-02,
        25,    3.981000e+01,    1.570406e-01,   -8.370485e-02,    1.578529e-01,   -2.208451e-01,   -3.601871e-01,    2.742008e-01,   -1.023432e-01,    1.040510e-01,    4.751922e-01,    7.810070e-02,    3.982697e-01,   -5.059810e-01,   -2.335716e+00,   -2.178551e-01,   -7.845714e-01,    9.209693e-03,    1.736500e-01,   -8.097500e-02,    1.652400e-01,   -2.302300e-01,   -4.035100e-01,    2.701600e-01,   -1.363300e-01,    1.044500e-01,    3.495300e-02,    3.495300e-02,    1.854800e-02,    1.854800e-02,    1.854800e-02,    1.854800e-02,    4.331900e-02,    4.331900e-02,
        27,    6.309500e+00,    2.659934e-03,   -1.401071e-03,    4.309046e-02,   -3.031894e-02,   -3.466280e-02,    2.137946e-02,   -3.066453e-03,    9.674737e-05,    1.624582e+00,    1.290493e+00,   -1.461773e+00,   -1.666646e-02,   -6.444149e-01,   -1.298240e+00,    1.635965e+00,    8.988874e-01,    7.453100e-03,    2.406400e-03,    3.896300e-02,   -3.036600e-02,   -3.610500e-02,    1.847400e-02,   -1.085300e-03,    1.185300e-03,    2.950400e-03,    2.950400e-03,    2.823600e-03,    2.823600e-03,    2.238000e-03,    2.238000e-03,    1.211000e-03,    1.211000e-03,
        27,    1.000000e+01,    3.159372e-03,   -2.522379e-04,    5.143428e-02,   -3.370484e-02,   -3.933448e-02,    2.493897e-02,   -2.980541e-03,   -1.463615e-03,    1.775644e+00,    1.047442e+00,   -8.523626e-01,    2.162640e-01,   -3.745471e-01,   -1.203578e+00,    1.618234e+00,    2.399826e+00,    9.793000e-03,    3.660900e-03,    4.921200e-02,   -3.314100e-02,   -4.031100e-02,    2.180100e-02,   -5.132200e-04,    2.195400e-03,    3.735900e-03,    3.735900e-03,    2.607200e-03,    2.607200e-03,    2.607200e-03,    2.607200e-03,    1.524700e-03,    1.524700e-03,
        27,    1.584800e+01,    2.726174e-03,    8.885256e-04,    5.878923e-02,   -3.837081e-02,   -4.333451e-02,    3.072700e-02,   -1.896814e-03,   -2.823031e-03,   -1.376911e-01,    1.673170e+00,    1.345146e+00,   -2.390916e-01,   -2.148656e+00,   -1.853665e+00,    1.168225e+00,    2.987957e+00,    2.256000e-03,    6.601900e-03,    6.312800e-02,   -3.914200e-02,   -5.026500e-02,    2.474800e-02,    5.446600e-04,    3.421500e-03,    3.414700e-03,    3.414700e-03,    3.225500e-03,    3.225500e-03,    3.225500e-03,    3.225500e-03,    2.089900e-03,    2.089900e-03,
        27,    2.511800e+01,    1.642087e-03,    1.317496e-03,    6.530721e-02,   -4.671451e-02,   -4.702964e-02,    4.106046e-02,   -2.102991e-04,   -3.412796e-03,   -1.516545e+00,    1.323539e+00,    2.026333e+00,   -2.172152e-02,   -2.072601e+00,   -1.639734e+00,   -8.693891e-01,    2.715304e+00,   -4.241500e-03,    6.452300e-03,    7.290900e-02,   -4.679600e-02,   -5.480500e-02,    3.490900e-02,   -2.158600e-03,    2.672200e-03,    3.879600e-03,    3.879600e-03,    3.751500e-03,    3.751500e-03,    3.751500e-03,    3.751500e-03,    2.241000e-03,    2.241000e-03,
        27,    3.981000e+01,    6.611743e-04,    7.541066e-04,    7.222822e-02,   -6.148750e-02,   -5.228709e-02,    5.898227e-02,    1.389946e-03,   -3.102346e-03,   -1.500922e+00,   -6.903532e-01,    1.561849e+00,    5.634213e-02,   -5.914052e-01,   -3.029420e-01,   -2.298649e+00,    4.952361e-01,   -3.935400e-03,   -1.360100e-03,    7.920000e-02,   -6.123600e-02,   -5.492700e-02,    5.763000e-02,   -6.597400e-03,   -1.381500e-03,    3.062500e-03,    3.062500e-03,    4.463800e-03,    4.463800e-03,    4.463800e-03,    4.463800e-03,    3.474800e-03,    3.474800e-03,
        27,    6.309500e+01,    6.571322e-04,   -3.982730e-04,    8.217089e-02,   -8.571917e-02,   -6.350179e-02,    8.671579e-02,    2.275903e-03,   -2.247011e-03,   -3.266643e-01,   -1.780262e+00,    9.599461e-01,   -1.655924e-02,    7.032772e-01,    8.365805e-01,   -1.796980e+00,   -1.286693e+00,   -1.027900e-03,   -9.581400e-03,    8.772600e-02,   -8.581500e-02,   -5.943200e-02,    9.155700e-02,   -7.386100e-03,   -9.165300e-03,    5.158300e-03,    5.158300e-03,    5.786900e-03,    5.786900e-03,    5.786900e-03,    5.786900e-03,    5.376800e-03,    5.376800e-03,
        28,    6.309500e+00,    5.525886e-03,   -1.213654e-02,    2.776443e-02,   -3.210349e-02,   -3.137398e-02,    2.476112e-02,   -2.517748e-03,    7.532574e-03,    7.769555e-01,    4.727226e-01,   -2.749409e-01,    5.923621e-01,    1.535666e-01,    8.180663e-01,   -9.314067e-02,    2.280478e-01,    8.179500e-03,   -1.052200e-02,    2.620700e-02,   -2.874800e-02,   -3.078100e-02,    2.792000e-02,   -2.782500e-03,    8.180800e-03,    3.415400e-03,    3.415400e-03,    5.664600e-03,    5.664600e-03,    3.861400e-03,    3.861400e-03,    2.842500e-03,    2.842500e-03,
        28,    1.000000e+01,    8.065373e-03,   -1.726453e-02,    3.744906e-02,   -4.033613e-02,   -3.780774e-02,    2.952177e-02,   -4.189377e-03,    1.001635e-02,    2.567655e-01,    3.743823e-01,   -4.496122e-01,    3.537873e-01,   -1.611657e-01,    7.824438e-01,   -1.836846e-01,    3.501494e-01,    9.234400e-03,   -1.556000e-02,    3.416500e-02,   -3.775200e-02,   -3.859400e-02,    3.333900e-02,   -4.880600e-03,    1.133400e-02,    4.552900e-03,    4.552900e-03,    7.304200e-03,    7.304200e-03,    4.878600e-03,    4.878600e-03,    3.763100e-03,    3.763100e-03,
