MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
         1,    1.000000e+00,   -1.600185e-02,    5.288015e-03,    1.526996e-02,   -1.040224e-02,   -4.485126e-02,    2.194524e-02,    1.535414e-02,   -6.411096e-03,   -8.991856e-01,    2.818584e-01,   -6.910956e-01,    6.042771e-01,   -8.157254e-01,   -2.360806e+00,    2.531506e-01,    2.672517e-01,   -1.846400e-02,    6.059800e-03,    1.426200e-02,   -9.520900e-03,   -4.604100e-02,    1.850200e-02,    1.646600e-02,   -5.237300e-03,    2.738200e-03,    2.738200e-03,    1.458500e-03,    1.458500e-03,    1.458500e-03,    1.458500e-03,    4.392100e-03,    4.392100e-03,
         2,    1.000000e+00,   -1.242116e-02,    3.334076e-03,    1.441673e-02,   -1.146587e-02,   -1.753172e-02,    1.133731e-02,    1.737430e-03,    6.408526e-04,    1.834794e-02,   -4.075829e-02,    9.485806e-02,   -1.435621e-01,   -4.546451e-01,   -1.781488e+00,    1.096804e+00,    6.468340e-01,   -1.237800e-02,    3.238200e-03,    1.488000e-02,   -1.216700e-02,   -1.798400e-02,    9.565100e-03,    3.113700e-03,    1.452500e-03,    2.352300e-03,    2.352300e-03,    4.883800e-03,    4.883800e-03,    9.947900e-04,    9.947900e-04,    1.254800e-03,    1.254800e-03,
         4,    3.981000e-01,   -1.080331e-03,    8.686640e-04,    1.949416e-02,   -8.357733e-03,   -1.292370e-02,    1.134040e-02,   -6.362308e-04,    1.044048e-03,   -1.525045e+00,   -7.189988e-01,   -4.418255e-01,    6.810959e-01,   -1.050919e+00,    5.707840e-01,    9.105157e-01,    7.488309e-01,   -2.798600e-03,    5.856800e-05,    1.879400e-02,   -7.278400e-03,   -1.441800e-02,    1.215200e-02,    1.329000e-04,    1.676600e-03,    1.126700e-03,    1.126700e-03,    1.584700e-03,    1.584700e-03,    1.421900e-03,    1.421900e-03,    8.447200e-04,    8.447200e-04,
         4,    6.309500e-01,   -1.500941e-03,    1.079643e-03,    2.128731e-02,   -1.066229e-02,   -1.561873e-02,    1.378628e-02,   -9.212352e-04,    1.550528e-03,   -1.514133e+00,   -7.606024e-01,   -2.892427e-01,    1.067932e+00,   -6.990631e-01,    6.588942e-01,    1.585858e+00,    4.113447e-02,   -3.542900e-03,    5.389500e-05,    2.088500e-02,   -9.176900e-03,   -1.695100e-02,    1.504200e-02,    5.465400e-04,    1.588600e-03,    1.348600e-03,    1.348600e-03,    1.390900e-03,    1.390900e-03,    1.905800e-03,    1.905800e-03,    9.255400e-04,    9.255400e-04,
         4,    1.000000e+00,   -1.929525e-03,    1.026442e-03,    2.373064e-02,   -1.400286e-02,   -1.870398e-02,    1.731916e-02,   -1.457109e-03,    2.172913e-03,   -5.726458e-01,   -8.282231e-01,    3.017195e-01,    7.025515e-01,   -7.078022e-01,    9.673183e-01,    1.067579e+00,    3.281261e-02,   -2.664000e-03,   -3.583700e-05,    2.414200e-02,   -1.304500e-02,   -1.966900e-02,    1.863800e-02,   -2.146600e-04,    2.211100e-03,    1.282600e-03,    1.282600e-03,    1.363400e-03,    1.363400e-03,    1.363400e-03,    1.363400e-03,    1.163800e-03,    1.163800e-03,
         5,    6.309500e-01,   -7.543237e-03,    2.020429e-03,    1.331070e-02,   -8.913959e-03,   -1.819667e-02,    1.088912e-02,    1.899385e-03,    2.651196e-04,    8.150858e-01,   -2.277999e-01,   -6.720202e-01,    3.110137e-01,   -5.197407e-01,   -1.180402e+00,    8.608872e-01,   -2.768257e-01,   -6.318000e-03,    1.678000e-03,    1.270600e-02,   -8.634100e-03,   -1.872800e-02,    9.682400e-03,    2.911100e-03,   -6.020600e-05,    1.503200e-03,    1.503200e-03,    8.998300e-04,    8.998300e-04,    1.022300e-03,    1.022300e-03,    1.175200e-03,    1.175200e-03,
         5,    1.000000e+00,   -8.488770e-03,    1.425784e-03,    1.519502e-02,   -1.210304e-02,   -2.115111e-02,    1.233069e-02,    1.876624e-03,    6.992518e-04,    7.412957e-01,   -2.113413e-01,    8.924867e-01,   -5.410109e-01,   -1.871388e-01,   -6.376124e-01,    8.196767e-01,    2.833955e-01,   -7.134200e-03,    1.039600e-03,    1.619300e-02,   -1.270800e-02,   -2.138200e-02,    1.154400e-02,    2.950400e-03,    1.070500e-03,    1.827300e-03,    1.827300e-03,    1.118200e-03,    1.118200e-03,    1.233800e-03,    1.233800e-03,    1.310000e-03,    1.310000e-03,
         7,    3.981000e-01,    2.865208e-03,   -7.594715e-04,    9.544041e-03,   -5.972902e-03,   -1.158930e-02,    9.205456e-03,   -3.674495e-04,    1.004061e-03,    1.132876e+00,   -9.929696e-02,   -6.689470e-01,    2.992359e-01,   -2.609220e-01,    4.184397e-01,   -8.088832e-01,    3.177898e-01,    3.974600e-03,   -8.567100e-04,    8.828000e-03,   -5.652600e-03,   -1.189500e-02,    9.695700e-03,   -9.626500e-04,    1.237900e-03,    9.792700e-04,    9.792700e-04,    1.070400e-03,    1.070400e-03,    1.171600e-03,    1.171600e-03,    7.358300e-04,    7.358300e-04,
         7,    6.309500e-01,    3.037837e-03,   -4.589518e-04,    1.071720e-02,   -7.975452e-03,   -1.363288e-02,    1.117894e-02,   -5.315479e-04,    1.516141e-03,   -3.675436e-02,   -5.994256e-01,   -1.789669e-01,    1.953388e-01,   -1.283688e-01,    6.863896e-01,   -8.647597e-01,    4.910770e-01,    3.002400e-03,   -1.036900e-03,    1.047500e-02,   -7.711100e-03,   -1.376100e-02,    1.186400e-02,   -1.396100e-03,    2.007100e-03,    9.641700e-04,    9.641700e-04,    1.353300e-03,    1.353300e-03,    9.980600e-04,    9.980600e-04,    9.997600e-04,    9.997600e-04,
         7,    1.000000e+00,    3.095793e-03,   -2.339534e-04,    1.236357e-02,   -1.085987e-02,   -1.600616e-02,    1.422799e-02,   -8.058648e-04,    2.245431e-03,    2.306861e-01,   -5.452406e-01,   -2.292134e-01,    5.729210e-02,   -4.214409e-01,   -9.843262e-02,   -8.128733e-01,    5.238991e-01,    3.354300e-03,   -8.449500e-04,    1.201200e-02,   -1.077200e-02,   -1.640000e-02,    1.413600e-02,   -1.862600e-03,    2.926500e-03,    1.120600e-03,    1.120600e-03,    1.533800e-03,    1.533800e-03,    9.345200e-04,    9.345200e-04,    1.300000e-03,    1.300000e-03,
