MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
         4,    3.981000e-02,   -4.972577e-04,    6.860833e-04,    1.344342e-02,   -4.170524e-03,   -3.610040e-03,    3.860318e-03,   -3.494404e-04,    3.402325e-04,   -2.451720e+00,   -6.755229e-01,   -2.098623e-01,   -3.299422e-01,   -2.909296e-01,    3.732513e-01,   -1.179630e+00,   -7.068030e-01,   -2.803100e-03,    5.075400e-05,    1.333200e-02,   -4.345700e-03,   -3.925000e-03,    4.264400e-03,   -7.114100e-04,    1.233500e-04,    9.405000e-04,    9.405000e-04,    5.309300e-04,    5.309300e-04,    1.082600e-03,    1.082600e-03,    3.068500e-04,    3.068500e-04,
         4,    6.309000e-02,   -8.249411e-04,    6.476992e-04,    1.437682e-02,   -4.473115e-03,   -4.735055e-03,    5.137240e-03,   -4.712131e-04,    3.575452e-04,   -1.383606e+00,    4.920870e-01,    9.526877e-01,    1.994705e+00,   -3.601679e-01,   -2.950651e-01,   -1.736714e+00,   -2.225331e+00,   -2.068000e-03,    1.089800e-03,    1.502900e-02,   -3.107600e-03,   -5.217500e-03,    4.742000e-03,   -1.321300e-03,   -7.317100e-04,    8.984200e-04,    8.984200e-04,    6.845700e-04,    6.845700e-04,    1.339500e-03,    1.339500e-03,    4.894800e-04,    4.894800e-04,
         7,    3.981000e-02,    9.647729e-04,   -5.993038e-04,    6.147256e-03,   -2.340296e-03,   -3.529736e-03,    3.486484e-03,   -1.464044e-04,    3.216016e-04,   -2.216235e+00,    1.616518e-01,   -2.030112e+00,    1.145330e+00,    6.215274e-01,   -1.551889e-01,   -6.376601e-01,   -1.167467e+00,    3.167900e-04,   -5.520400e-04,    5.610900e-03,   -2.037700e-03,   -3.206200e-03,    3.405700e-03,   -2.564900e-04,    1.200500e-04,    2.923800e-04,    2.923800e-04,    2.642000e-04,    2.642000e-04,    5.205500e-04,    5.205500e-04,    1.726400e-04,    1.726400e-04,
         7,    6.309000e-02,    1.147183e-03,   -8.278677e-04,    6.663310e-03,   -2.604461e-03,   -4.589254e-03,    4.559167e-03,   -2.763247e-04,    3.471181e-04,   -2.507991e-01,    6.553433e-01,    6.100517e-01,    2.612535e-01,    8.131720e-01,   -2.596107e-01,    1.267115e+00,   -3.134022e-01,    1.037200e-03,   -5.404800e-04,    6.859600e-03,   -2.520400e-03,   -3.714200e-03,    4.279800e-03,   -3.314000e-05,    2.869700e-04,    4.385300e-04,    4.385300e-04,    3.217600e-04,    3.217600e-04,    1.076100e-03,    1.076100e-03,    1.919200e-04,    1.919200e-04,
        11,    3.981000e-02,   -5.300374e-03,    4.866609e-03,    8.142156e-03,   -2.724285e-03,   -6.025222e-03,    5.795429e-03,    2.000958e-03,   -3.905143e-04,   -5.702609e-01,   -4.470471e-01,   -6.933834e-01,    3.373720e-01,   -1.410823e-02,   -4.591221e-01,   -5.489424e-01,   -6.313538e-02,   -5.957200e-03,    4.351700e-03,    7.603300e-03,   -2.462100e-03,   -6.033200e-03,    5.535800e-03,    1.689900e-03,   -4.262900e-04,    1.151800e-03,    1.151800e-03,    7.771400e-04,    7.771400e-04,    5.654900e-04,    5.654900e-04,    5.666500e-04,    5.666500e-04,
        11,    6.309000e-02,   -7.003430e-03,    6.090177e-03,    8.643805e-03,   -3.074551e-03,   -7.903530e-03,    7.487989e-03,    1.994239e-03,   -4.825337e-04,   -5.405029e-01,   -8.687661e-03,    1.305025e-01,   -1.200235e-02,   -4.608364e-03,   -1.244112e+00,    1.094296e-02,   -7.181367e-01,   -7.779700e-03,    6.077700e-03,    8.758500e-03,   -3.085100e-03,   -7.907100e-03,    6.524300e-03,    2.002100e-03,   -9.984000e-04,    1.436200e-03,    1.436200e-03,    8.788700e-04,    8.788700e-04,    7.746000e-04,    7.746000e-04,    7.183400e-04,    7.183400e-04,
        12,    6.309000e-02,   -3.018774e-03,    2.493957e-03,    6.240074e-03,   -2.194150e-03,   -4.727929e-03,    4.615558e-03,    1.757772e-03,   -5.382086e-04,    4.173697e-01,   -1.075526e-01,    4.071244e-01,   -1.062641e-01,   -1.085656e-01,   -5.583852e-01,   -7.551986e-01,   -6.918517e-01,   -2.705000e-03,    2.413100e-03,    6.546000e-03,   -2.274000e-03,   -4.841000e-03,    4.034000e-03,    1.393200e-03,   -8.722000e-04,    7.517900e-04,    7.517900e-04,    7.514300e-04,    7.514300e-04,    1.041500e-03,    1.041500e-03,    4.827500e-04,    4.827500e-04,
        16,    6.309000e-02,   -1.936599e-03,    1.392611e-03,    5.494546e-03,   -2.048795e-03,   -5.503209e-03,    5.352368e-03,    1.561473e-03,   -3.308888e-04,    1.212157e-01,    9.745338e-02,   -1.636724e-01,   -5.044448e-01,    5.639982e-01,   -5.785437e-01,    1.081922e+00,   -2.797550e-01,   -1.868700e-03,    1.447200e-03,    5.357200e-03,   -2.472100e-03,   -4.899900e-03,    4.733500e-03,    2.197200e-03,   -4.952700e-04,    5.601500e-04,    5.601500e-04,    8.391500e-04,    8.391500e-04,    1.069700e-03,    1.069700e-03,    5.875900e-04,    5.875900e-04,
        18,    6.309000e-02,    4.003540e-02,   -3.351715e-02,    2.593035e-02,   -1.136857e-02,   -1.285136e-01,    1.081391e-01,   -6.464171e-02,    2.851375e-02,   -7.523249e-01,    2.381595e+00,    7.189778e-02,    6.049778e-01,    1.923738e+00,   -7.632279e+00,   -1.874100e-02,   -2.595448e+00,    3.617800e-02,   -2.130600e-02,    2.615000e-02,   -9.520300e-03,   -1.175500e-01,    6.464200e-02,   -6.490500e-02,   -7.949700e-03,    5.127300e-03,    5.127300e-03,    3.055100e-03,    3.055100e-03,    5.699100e-03,    5.699100e-03,    1.404900e-02,    1.404900e-02,
        30,    3.981000e-02,    3.929381e-02,   -3.736853e-02,    4.105624e-02,   -1.780968e-02,   -6.674528e-02,    6.384418e-02,   -5.497475e-02,    2.480294e-02,   -3.697524e-01,    1.384617e-01,    5.773370e-01,    2.710124e+00,    7.219890e-01,   -6.235913e-01,   -1.493275e-01,   -1.290987e+00,    3.665400e-02,   -3.638000e-02,    4.284200e-02,   -9.427000e-03,   -6.286300e-02,    6.049100e-02,   -5.656300e-02,    1.107200e-02,    7.139400e-03,    7.139400e-03,    3.093100e-03,    3.093100e-03,    5.377200e-03,    5.377200e-03,    1.063600e-02,    1.063600e-02,
