MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
         7,    1.000000e-01,    1.456478e-03,   -1.076744e-03,    7.184533e-03,   -3.122524e-03,   -5.887398e-03,    5.732108e-03,   -3.504989e-04,    3.779150e-04,    1.791944e+00,    6.955263e-01,    1.409667e+00,    8.580137e-01,    7.465080e-01,   -2.454286e-01,    1.143727e+00,    5.454467e-01,    2.747000e-03,   -5.758400e-04,    7.722800e-03,   -2.794900e-03,   -4.684400e-03,    5.336600e-03,   -1.515800e-05,    5.378400e-04,    7.201800e-04,    7.201800e-04,    3.818400e-04,    3.818400e-04,    1.611500e-03,    1.611500e-03,    2.932000e-04,    2.932000e-04,
         7,    1.584800e-01,    1.929167e-03,   -1.163267e-03,    7.863371e-03,   -3.722118e-03,   -7.600674e-03,    6.751296e-03,   -3.598736e-04,    4.548295e-04,    1.398418e+00,    5.440041e-01,    5.061399e-01,    1.378414e+00,    7.459321e-01,    2.904245e-02,    6.829881e-01,    8.798069e-01,    3.017500e-03,   -7.398900e-04,    8.122100e-03,   -3.017500e-03,   -6.385700e-03,    6.798600e-03,   -7.581200e-05,    8.207500e-04,    7.782600e-04,    7.782600e-04,    5.111800e-04,    5.111800e-04,    1.628800e-03,    1.628800e-03,    4.159100e-04,    4.159100e-04,
         7,    2.511800e-01,    2.423223e-03,   -1.064419e-03,    8.624788e-03,   -4.646667e-03,   -9.473093e-03,    7.888037e-03,   -3.612817e-04,    6.848386e-04,    1.398178e+00,    2.713125e-01,   -5.604946e-01,    8.357965e-01,    1.073083e-01,    2.503946e-01,    3.878785e-02,    3.906983e-01,    3.647300e-03,   -8.268900e-04,    8.186700e-03,   -3.993400e-03,   -9.319900e-03,    8.245500e-03,   -3.412800e-04,    8.863100e-04,    8.754800e-04,    8.754800e-04,    7.816100e-04,    7.816100e-04,    1.427600e-03,    1.427600e-03,    5.156700e-04,    5.156700e-04,
        11,    1.000000e-01,   -8.843237e-03,    7.227542e-03,    9.243546e-03,   -3.799156e-03,   -1.029986e-02,    9.252345e-03,    2.171971e-03,   -7.292365e-04,   -8.353903e-01,   -1.633829e-01,    6.389086e-01,    4.337749e-01,   -3.027711e-02,   -1.024428e+00,    4.614148e-01,   -4.149968e-01,   -1.027000e-02,    6.948500e-03,    9.902900e-03,   -3.351500e-03,   -1.033400e-02,    8.097200e-03,    2.593100e-03,   -1.108000e-03,    1.707900e-03,    1.707900e-03,    1.032000e-03,    1.032000e-03,    1.127600e-03,    1.127600e-03,    9.126900e-04,    9.126900e-04,
        11,    1.584800e-01,   -1.124553e-02,    7.913852e-03,    1.022327e-02,   -4.501766e-03,   -1.328846e-02,    1.057361e-02,    2.506140e-03,   -8.394559e-04,   -6.253075e-01,   -1.445921e-01,    4.492726e-01,    3.733592e-01,    1.694887e-01,   -1.008742e+00,    3.224385e-01,   -1.877733e-01,   -1.246400e-02,    7.632100e-03,    1.083500e-02,   -3.993400e-03,   -1.312800e-02,    9.618600e-03,    2.845700e-03,   -1.037200e-03,    1.948600e-03,    1.948600e-03,    1.361600e-03,    1.361600e-03,    9.467300e-04,    9.467300e-04,    1.053100e-03,    1.053100e-03,
        11,    2.511800e-01,   -1.378599e-02,    8.511759e-03,    1.130619e-02,   -5.368827e-03,   -1.657023e-02,    1.185929e-02,    2.882821e-03,   -7.705902e-04,   -4.792486e-01,   -3.430581e-01,    2.847778e-01,    3.867556e-01,   -2.443921e-01,   -7.322728e-01,    7.591641e-02,   -5.079472e-02,   -1.483200e-02,    7.763000e-03,    1.166900e-02,   -4.876100e-03,   -1.684300e-02,    1.104200e-02,    2.972600e-03,   -8.306600e-04,    2.182600e-03,    2.182600e-03,    1.274000e-03,    1.274000e-03,    1.116100e-03,    1.116100e-03,    1.182600e-03,    1.182600e-03,
        12,    1.000000e-01,   -3.787095e-03,    2.888854e-03,    6.764333e-03,   -2.681019e-03,   -6.245396e-03,    5.729253e-03,    1.954689e-03,   -7.686120e-04,   -2.530234e-01,    1.143371e-01,    5.415114e-01,    1.559407e-01,    2.287299e-01,   -7.532540e-01,   -7.835367e-01,   -3.001062e-01,   -4.020000e-03,    2.994100e-03,    7.048800e-03,   -2.599100e-03,   -6.072600e-03,    5.160200e-03,    1.512100e-03,   -9.381300e-04,    9.204900e-04,    9.204900e-04,    5.253200e-04,    5.253200e-04,    7.554600e-04,    7.554600e-04,    5.648600e-04,    5.648600e-04,
        12,    1.584800e-01,   -4.810537e-03,    3.012566e-03,    7.444162e-03,   -3.146597e-03,   -8.096007e-03,    6.585668e-03,    2.238881e-03,   -9.103855e-04,   -3.701990e-01,    4.932731e-02,    2.802436e-01,    1.024298e-01,    3.526521e-01,   -3.513896e-01,   -3.908365e-01,   -2.242493e-01,   -5.201800e-03,    3.064700e-03,    7.625000e-03,   -3.080500e-03,   -7.917600e-03,    6.407900e-03,    1.959300e-03,   -1.070800e-03,    1.056900e-03,    1.056900e-03,    6.452900e-04,    6.452900e-04,    5.059000e-04,    5.059000e-04,    7.153400e-04,    7.153400e-04,
        16,    2.511800e-01,   -3.256805e-03,    1.279366e-03,    7.019496e-03,   -3.669250e-03,   -1.159953e-02,    8.773022e-03,    2.156946e-03,   -4.462317e-04,   -5.099773e-01,    6.311455e-01,   -4.411788e-01,    1.244375e-01,   -6.244312e-01,   -1.538395e-01,   -4.860320e-02,    1.316627e-01,   -3.680800e-03,    1.804100e-03,    6.599900e-03,   -3.550900e-03,   -1.209400e-02,    8.651200e-03,    2.115800e-03,   -3.347700e-04,    8.314000e-04,    8.314000e-04,    9.510800e-04,    9.510800e-04,    7.918800e-04,    7.918800e-04,    8.465700e-04,    8.465700e-04,
        33,    1.000000e-01,    1.093661e-03,   -1.160403e-03,    8.523810e-03,   -3.907414e-03,   -2.134871e-02,    1.850149e-02,   -1.885955e-04,   -5.109303e-04,    3.815070e-01,    1.211294e+00,    1.464800e+00,    1.469096e-01,   -2.376954e+00,   -2.483007e+00,    5.813174e-01,   -9.272569e-01,    1.334800e-03,   -3.947800e-04,    1.225700e-02,   -3.533000e-03,   -2.547700e-02,    1.418900e-02,    3.829500e-04,   -1.422600e-03,    6.320700e-04,    6.320700e-04,    2.548600e-03,    2.548600e-03,    1.736800e-03,    1.736800e-03,    9.831900e-04,    9.831900e-04,
