MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
         7,    1.000000e-01,    1.487844e-03,   -1.069757e-03,    7.242240e-03,   -3.060228e-03,   -6.010307e-03,    5.656402e-03,   -3.718145e-04,    3.363664e-04,    1.748390e+00,    6.858241e-01,    1.258537e+00,    6.948664e-01,    8.227783e-01,   -1.984500e-01,    1.216427e+00,    6.871542e-01,    2.747000e-03,   -5.758400e-04,    7.722800e-03,   -2.794900e-03,   -4.684400e-03,    5.336600e-03,   -1.515800e-05,    5.378400e-04,    7.201800e-04,    7.201800e-04,    3.818400e-04,    3.818400e-04,    1.611500e-03,    1.611500e-03,    2.932000e-04,    2.932000e-04,
         7,    1.584800e-01,    1.985880e-03,   -1.165011e-03,    7.893461e-03,   -3.667831e-03,   -7.715864e-03,    6.705412e-03,   -3.461654e-04,    3.930227e-04,    1.325546e+00,    5.462457e-01,    4.472772e-01,    1.272216e+00,    8.166528e-01,    5.721287e-02,    6.500287e-01,    1.028413e+00,    3.017500e-03,   -7.398900e-04,    8.122100e-03,   -3.017500e-03,   -6.385700e-03,    6.798600e-03,   -7.581200e-05,    8.207500e-04,    7.782600e-04,    7.782600e-04,    5.111800e-04,    5.111800e-04,    1.628800e-03,    1.628800e-03,    4.159100e-04,    4.159100e-04,
         7,    2.511800e-01,    2.490840e-03,   -1.044481e-03,    8.638028e-03,   -4.605103e-03,   -9.592844e-03,    7.842534e-03,   -3.189265e-04,    6.237500e-04,    1.320943e+00,    2.485386e-01,   -5.774334e-01,    7.826193e-01,    1.911911e-01,    2.822681e-01,   -4.334848e-02,    5.091628e-01,    3.647300e-03,   -8.268900e-04,    8.186700e-03,   -3.993400e-03,   -9.319900e-03,    8.245500e-03,   -3.412800e-04,    8.863100e-04,    8.754800e-04,    8.754800e-04,    7.816100e-04,    7.816100e-04,    1.427600e-03,    1.427600e-03,    5.156700e-04,    5.156700e-04,
        11,    1.000000e-01,   -9.108335e-03,    7.077110e-03,    9.293305e-03,   -3.762441e-03,   -1.042419e-02,    9.092299e-03,    2.103405e-03,   -7.188999e-04,   -6.801718e-01,   -7.530282e-02,    5.906926e-01,    3.981984e-01,    7.998484e-02,   -8.824928e-01,    5.365408e-01,   -4.263223e-01,   -1.027000e-02,    6.948500e-03,    9.902900e-03,   -3.351500e-03,   -1.033400e-02,    8.097200e-03,    2.593100e-03,   -1.108000e-03,    1.707900e-03,    1.707900e-03,    1.032000e-03,    1.032000e-03,    1.127600e-03,    1.127600e-03,    9.126900e-04,    9.126900e-04,
        11,    1.584800e-01,   -1.145650e-02,    7.788710e-03,    1.029283e-02,   -4.508888e-03,   -1.337250e-02,    1.045500e-02,    2.464952e-03,   -8.668378e-04,   -5.170359e-01,   -8.037034e-02,    3.981869e-01,    3.785902e-01,    2.582541e-01,   -8.834660e-01,    3.615498e-01,   -1.617721e-01,   -1.246400e-02,    7.632100e-03,    1.083500e-02,   -3.993400e-03,   -1.312800e-02,    9.618600e-03,    2.845700e-03,   -1.037200e-03,    1.948600e-03,    1.948600e-03,    1.361600e-03,    1.361600e-03,    9.467300e-04,    9.467300e-04,    1.053100e-03,    1.053100e-03,
        11,    2.511800e-01,   -1.397125e-02,    8.396953e-03,    1.140043e-02,   -5.383178e-03,   -1.663820e-02,    1.175082e-02,    2.865790e-03,   -8.056938e-04,   -3.943697e-01,   -2.904577e-01,    2.108080e-01,    3.980205e-01,   -1.835001e-01,   -6.350845e-01,    9.031793e-02,   -2.111127e-02,   -1.483200e-02,    7.763000e-03,    1.166900e-02,   -4.876100e-03,   -1.684300e-02,    1.104200e-02,    2.972600e-03,   -8.306600e-04,    2.182600e-03,    2.182600e-03,    1.274000e-03,    1.274000e-03,    1.116100e-03,    1.116100e-03,    1.182600e-03,    1.182600e-03,
        12,    1.000000e-01,   -3.924323e-03,    2.796694e-03,    6.735325e-03,   -2.638513e-03,   -6.282738e-03,    5.629088e-03,    1.890269e-03,   -7.443964e-04,   -1.039417e-01,    2.144571e-01,    5.967314e-01,    7.502682e-02,    2.781595e-01,   -6.206657e-01,   -6.694921e-01,   -3.429764e-01,   -4.020000e-03,    2.994100e-03,    7.048800e-03,   -2.599100e-03,   -6.072600e-03,    5.160200e-03,    1.512100e-03,   -9.381300e-04,    9.204900e-04,    9.204900e-04,    5.253200e-04,    5.253200e-04,    7.554600e-04,    7.554600e-04,    5.648600e-04,    5.648600e-04,
        12,    1.584800e-01,   -4.909168e-03,    2.930468e-03,    7.416263e-03,   -3.129795e-03,   -8.104002e-03,    6.509419e-03,    2.181336e-03,   -9.102733e-04,   -2.768778e-01,    1.270058e-01,    3.234782e-01,    7.639260e-02,    3.684561e-01,   -2.006692e-01,   -3.103916e-01,   -2.244061e-01,   -5.201800e-03,    3.064700e-03,    7.625000e-03,   -3.080500e-03,   -7.917600e-03,    6.407900e-03,    1.959300e-03,   -1.070800e-03,    1.056900e-03,    1.056900e-03,    6.452900e-04,    6.452900e-04,    5.059000e-04,    5.059000e-04,    7.153400e-04,    7.153400e-04,
        16,    2.511800e-01,   -3.419847e-03,    1.241993e-03,    7.138444e-03,   -3.673690e-03,   -1.162054e-02,    8.698833e-03,    2.148825e-03,   -4.705731e-04,   -3.138717e-01,    6.760971e-01,   -5.662447e-01,    1.291055e-01,   -5.978983e-01,   -6.015216e-02,   -3.901076e-02,    1.604157e-01,   -3.680800e-03,    1.804100e-03,    6.599900e-03,   -3.550900e-03,   -1.209400e-02,    8.651200e-03,    2.115800e-03,   -3.347700e-04,    8.314000e-04,    8.314000e-04,    9.510800e-04,    9.510800e-04,    7.918800e-04,    7.918800e-04,    8.465700e-04,    8.465700e-04,
        33,    1.000000e-01,    1.026135e-03,   -1.210589e-03,    8.532085e-03,   -3.848483e-03,   -2.135338e-02,    1.843969e-02,   -2.486541e-04,   -4.508560e-04,    4.883406e-01,    1.290694e+00,    1.461553e+00,    1.237869e-01,   -2.374265e+00,   -2.447429e+00,    6.424029e-01,   -9.883584e-01,    1.334800e-03,   -3.947800e-04,    1.225700e-02,   -3.533000e-03,   -2.547700e-02,    1.418900e-02,    3.829500e-04,   -1.422600e-03,    6.320700e-04,    6.320700e-04,    2.548600e-03,    2.548600e-03,    1.736800e-03,    1.736800e-03,    9.831900e-04,    9.831900e-04,
        36,    1.000000e-01,    2.170581e-03,   -2.335066e-03,    1.189042e-02,   -4.588485e-03,   -3.990337e-02,    3.625467e-02,   -2.817267e-03,   -1.292698e-04,   -4.536292e-02,    8.743114e-01,   -1.068584e+00,    1.787692e-01,    2.530058e+00,   -2.285355e+00,    5.501549e-01,    9.201792e-02,    2.134300e-03,   -1.635800e-03,    9.693200e-03,   -4.220900e-03,   -2.989800e-02,    2.721700e-02,   -2.063500e-03,   -3.196000e-06,    7.997900e-04,    7.997900e-04,    2.056200e-03,    2.056200e-03,    3.954600e-03,    3.954600e-03,    1.370100e-03,    1.370100e-03,
        36,    1.584800e-01,    3.079751e-03,   -2.872797e-03,    1.286405e-02,   -5.399385e-03,   -5.152855e-02,    4.241282e-02,   -2.042729e-03,   -5.357440e-04,   -4.165545e-01,    1.331427e+00,   -1.039087e+00,    1.014299e-01,    3.744626e+00,   -2.748138e+00,   -1.204144e-02,    3.775391e-01,    2.695900e-03,   -1.645900e-03,    1.076000e-02,   -5.194000e-03,   -3.684400e-02,    3.163600e-02,   -2.060800e-03,    3.082900e-05,    9.214900e-04,    9.214900e-04,    2.024900e-03,    2.024900e-03,    3.921500e-03,    3.921500e-03,    1.500700e-03,    1.500700e-03,
