MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
         4,    3.981000e-02,   -3.735801e-04,    3.241025e-04,    1.371659e-02,   -4.271546e-03,   -3.480098e-03,    3.717651e-03,   -4.047460e-04,    3.483972e-04,   -2.583222e+00,   -2.906417e-01,   -7.243693e-01,   -1.396678e-01,   -4.109567e-01,    5.050335e-01,   -9.993939e-01,   -7.334110e-01,   -2.803100e-03,    5.075400e-05,    1.333200e-02,   -4.345700e-03,   -3.925000e-03,    4.264400e-03,   -7.114100e-04,    1.233500e-04,    9.405000e-04,    9.405000e-04,    5.309300e-04,    5.309300e-04,    1.082600e-03,    1.082600e-03,    3.068500e-04,    3.068500e-04,
         4,    6.309000e-02,   -5.130450e-04,    3.952418e-04,    1.458820e-02,   -4.481223e-03,   -4.539354e-03,    4.970019e-03,   -5.366864e-04,    4.127092e-04,   -1.730766e+00,    7.730885e-01,    6.439079e-01,    2.006549e+00,   -5.062679e-01,   -1.702272e-01,   -1.602953e+00,   -2.338031e+00,   -2.068000e-03,    1.089800e-03,    1.502900e-02,   -3.107600e-03,   -5.217500e-03,    4.742000e-03,   -1.321300e-03,   -7.317100e-04,    8.984200e-04,    8.984200e-04,    6.845700e-04,    6.845700e-04,    1.339500e-03,    1.339500e-03,    4.894800e-04,    4.894800e-04,
         7,    3.981000e-02,    9.019262e-04,   -6.781030e-04,    6.132774e-03,   -2.372644e-03,   -3.534152e-03,    3.490743e-03,   -3.242021e-05,    2.992633e-04,   -2.001287e+00,    4.311614e-01,   -1.975298e+00,    1.267767e+00,    6.300113e-01,   -1.633711e-01,   -1.297902e+00,   -1.038075e+00,    3.167900e-04,   -5.520400e-04,    5.610900e-03,   -2.037700e-03,   -3.206200e-03,    3.405700e-03,   -2.564900e-04,    1.200500e-04,    2.923800e-04,    2.923800e-04,    2.642000e-04,    2.642000e-04,    5.205500e-04,    5.205500e-04,    1.726400e-04,    1.726400e-04,
         7,    6.309000e-02,    1.144989e-03,   -8.367467e-04,    6.618851e-03,   -2.610822e-03,   -4.597493e-03,    4.562892e-03,   -1.685946e-04,    3.934525e-04,   -2.457952e-01,    6.755906e-01,    7.482245e-01,    2.810219e-01,    8.208277e-01,   -2.630721e-01,    7.057866e-01,   -5.548273e-01,    1.037200e-03,   -5.404800e-04,    6.859600e-03,   -2.520400e-03,   -3.714200e-03,    4.279800e-03,   -3.314000e-05,    2.869700e-04,    4.385300e-04,    4.385300e-04,    3.217600e-04,    3.217600e-04,    1.076100e-03,    1.076100e-03,    1.919200e-04,    1.919200e-04,
         7,    1.000000e-01,    1.470179e-03,   -9.584206e-04,    7.194687e-03,   -3.024021e-03,   -6.080351e-03,    5.600492e-03,   -3.099420e-04,    4.146677e-04,    1.772919e+00,    5.312291e-01,    1.383075e+00,    6.000442e-01,    8.662433e-01,   -1.637555e-01,    1.005403e+00,    4.200967e-01,    2.747000e-03,   -5.758400e-04,    7.722800e-03,   -2.794900e-03,   -4.684400e-03,    5.336600e-03,   -1.515800e-05,    5.378400e-04,    7.201800e-04,    7.201800e-04,    3.818400e-04,    3.818400e-04,    1.611500e-03,    1.611500e-03,    2.932000e-04,    2.932000e-04,
         7,    1.584800e-01,    1.860590e-03,   -1.001776e-03,    7.828612e-03,   -3.646194e-03,   -7.758912e-03,    6.571136e-03,   -3.560939e-04,    4.257124e-04,    1.486534e+00,    3.365018e-01,    5.741391e-01,    1.229888e+00,    8.430820e-01,    1.396512e-01,    6.739004e-01,    9.498152e-01,    3.017500e-03,   -7.398900e-04,    8.122100e-03,   -3.017500e-03,   -6.385700e-03,    6.798600e-03,   -7.581200e-05,    8.207500e-04,    7.782600e-04,    7.782600e-04,    5.111800e-04,    5.111800e-04,    1.628800e-03,    1.628800e-03,    4.159100e-04,    4.159100e-04,
         7,    2.511800e-01,    2.262255e-03,   -9.203198e-04,    8.556136e-03,   -4.606124e-03,   -9.536850e-03,    7.681394e-03,   -3.256316e-04,    5.770150e-04,    1.582041e+00,    1.067184e-01,   -4.726609e-01,    7.839250e-01,    1.519686e-01,    3.951426e-01,   -3.034574e-02,    5.997924e-01,    3.647300e-03,   -8.268900e-04,    8.186700e-03,   -3.993400e-03,   -9.319900e-03,    8.245500e-03,   -3.412800e-04,    8.863100e-04,    8.754800e-04,    8.754800e-04,    7.816100e-04,    7.816100e-04,    1.427600e-03,    1.427600e-03,    5.156700e-04,    5.156700e-04,
        11,    3.981000e-02,   -5.208773e-03,    4.590597e-03,    8.551080e-03,   -2.850760e-03,   -6.193421e-03,    5.839697e-03,    2.389838e-03,   -4.461405e-04,   -6.497888e-01,   -2.074121e-01,   -1.219575e+00,    5.001161e-01,    2.833305e-01,   -5.374050e-01,   -1.235220e+00,    3.503141e-02,   -5.957200e-03,    4.351700e-03,    7.603300e-03,   -2.462100e-03,   -6.033200e-03,    5.535800e-03,    1.689900e-03,   -4.262900e-04,    1.151800e-03,    1.151800e-03,    7.771400e-04,    7.771400e-04,    5.654900e-04,    5.654900e-04,    5.666500e-04,    5.666500e-04,
        11,    6.309000e-02,   -6.787076e-03,    5.870231e-03,    9.013650e-03,   -3.026228e-03,   -8.065080e-03,    7.597002e-03,    2.359678e-03,   -3.861822e-04,   -6.911459e-01,    1.444571e-01,   -2.903162e-01,   -6.698576e-02,    2.039506e-01,   -1.384847e+00,   -4.977838e-01,   -8.522674e-01,   -7.779700e-03,    6.077700e-03,    8.758500e-03,   -3.085100e-03,   -7.907100e-03,    6.524300e-03,    2.002100e-03,   -9.984000e-04,    1.436200e-03,    1.436200e-03,    8.788700e-04,    8.788700e-04,    7.746000e-04,    7.746000e-04,    7.183400e-04,    7.183400e-04,
        11,    1.000000e-01,   -8.974961e-03,    6.859564e-03,    9.606834e-03,   -3.565360e-03,   -1.072669e-02,    9.175459e-03,    2.368237e-03,   -5.169618e-04,   -7.582638e-01,    5.207326e-02,    2.868859e-01,    2.072290e-01,    3.482492e-01,   -9.562428e-01,    2.463740e-01,   -6.475782e-01,   -1.027000e-02,    6.948500e-03,    9.902900e-03,   -3.351500e-03,   -1.033400e-02,    8.097200e-03,    2.593100e-03,   -1.108000e-03,    1.707900e-03,    1.707900e-03,    1.032000e-03,    1.032000e-03,    1.127600e-03,    1.127600e-03,    9.126900e-04,    9.126900e-04,
